xa,ya,za,xg,yg,zg
0.40107,2.9125,-0.22216,1.2907,-0.61301,-0.14094
0.97307,3.2123,-0.055302,1.2382,-0.67349,-0.14705
1.3622,2.9632,0.066697,1.2003,-0.67043,-0.13361
1.858,2.1572,-0.34828,1.1899,-0.61606,-0.12018
2.5987,0.83326,-1.0394,1.1606,-0.46823,-0.074971
3.0495,-0.60303,-1.6343,1.1337,-0.22816,-0.013274
3.5397,-1.7939,-2.6758,1.1123,0.044282,0.093627
4.371,-2.5573,-4.1673,1.0757,0.41447,0.13883
4.7485,-2.9518,-4.3379,1.0543,0.56901,0.15044
4.4221,-2.8446,-0.86215,1.0457,0.65576,0.13028
1.3667,-2.9676,1.0279,1.05,0.70646,0.099125
-0.57774,-4.0167,2.0723,1.0818,0.76755,0.078967
-2.5988,-5.2377,1.1894,1.1264,0.81031,0.075912
-3.9862,-5.7594,-0.97812,1.1746,0.79626,0.10279
-4.3476,-5.1395,-3.5172,1.2015,0.67836,0.14861
-3.8069,-3.7568,-5.3748,1.2082,0.51404,0.19075
-2.8683,-1.8481,-5.5517,1.1881,0.35949,0.1987
-1.8114,0.10476,-4.6568,1.1423,0.21044,0.16693
-0.7822,1.7118,-3.1702,1.116,0.13897,0.11317
0.29095,2.8809,-1.4784,1.1166,0.10415,0.08141
1.3936,3.5565,0.0059715,1.1368,0.1182,0.091184
2.2221,3.5661,1.1996,1.2143,0.081544,0.11134
2.5785,2.8972,1.765,1.3127,0.06444,0.13761
2.0959,1.6987,1.8261,1.3163,0.14874,0.16388
1.0887,0.39961,1.4912,1.2131,0.17012,0.10035
-0.064733,-0.63795,0.96512,1.1545,0.11209,-0.068252
-1.2746,-1.1586,0.42334,1.2583,0.08582,-0.26617
-2.3678,-1.3166,0.04728,1.4819,0.17012,-0.44516
-3.4084,-1.2418,-0.26894,1.8203,0.32406,-0.60032
-4.2438,-0.94757,-0.65311,2.2388,0.47555,-0.70294
-4.5232,-0.49212,-0.82168,2.521,0.53481,-0.69439
-4.496,-0.070632,-0.54597,2.5069,0.44806,-0.55756
-4.2596,0.43164,-0.22963,2.1722,0.22998,-0.32726
-3.7309,0.69826,0.10753,1.6597,-0.09072,-0.053591
-2.9869,1.0452,0.24684,1.1954,-0.43525,0.20664
-2.1558,1.4806,0.33601,0.82704,-0.86591,0.50352
-1.2118,1.9931,0.40059,0.82338,-0.99419,0.61408
-0.29355,2.3137,0.41667,0.94494,-0.96426,0.62997
1.0985,1.8891,0.35295,1.108,-0.81826,0.53589
1.5037,1.1918,0.52396,1.262,-0.58247,0.3563
1.8278,0.49221,1.0376,1.3616,-0.30758,0.13578
2.0153,-0.18333,2.0803,1.4049,-0.056511,-0.045039
2.1133,-0.78981,2.7942,1.3823,0.14263,-0.15927
2.0817,-1.2563,2.9404,1.3121,0.26725,-0.19653
1.9207,-1.5133,2.5719,1.2113,0.33017,-0.17393
1.6812,-1.4645,1.9831,1.1099,0.30695,-0.098184
1.3855,-1.1817,1.4012,0.99503,0.22204,0.01055
0.99018,-0.79199,0.86681,0.8753,0.067495,0.12356
0.52225,-0.39217,0.5588,0.78551,-0.11149,0.21152
0.0091486,-0.28031,0.96519,0.73297,-0.34545,0.2665
-0.50748,-0.4791,0.70303,0.78062,-0.48717,0.26345
-1.0177,-1.115,0.94517,0.87347,-0.6179,0.22802
-1.392,-2.0263,1.1173,0.97365,-0.74435,0.15899
-1.5171,-3.0375,1.1761,1.0482,-0.84453,0.054532
-1.2539,-3.8586,1.0954,1.0451,-0.90561,-0.080469
-0.55195,-4.0935,0.55958,0.93272,-0.92944,-0.21547
0.64481,-3.4064,-0.058497,0.75313,-0.94288,-0.31932
2.1031,-1.9858,-0.21949,0.52955,-0.91722,-0.36574
3.8089,-0.05852,-2.1454,0.31575,-0.83781,-0.38285
5.754,1.5985,-3.839,0.18136,-0.65638,-0.3859
6.4842,2.0085,-3.6051,0.13371,-0.43586,-0.37796
5.404,1.9759,-4.5493,0.15387,-0.20434,-0.35719
3.4118,1.8388,-6.593,0.19602,-0.0033658,-0.31199
1.5744,1.5794,-6.5839,0.23145,0.15974,-0.24113
-0.41519,1.4896,-4.4381,0.23573,0.3375,-0.20081
-2.2728,2.3543,-2.6592,0.21557,0.40591,-0.18248
-3.349,6.1583,-1.1224,0.19358,0.40897,-0.19226
-3.0113,7.5789,-0.34228,0.19724,0.44195,-0.2228
-1.6943,7.9491,0.028921,0.19541,0.40591,-0.25579
-0.63977,7.0681,-0.42917,0.23634,0.34422,-0.28572
0.084568,5.344,-1.2968,0.32308,0.22571,-0.29794
1.0336,3.3054,-2.0567,0.43792,0.061386,-0.27534
2.0625,1.1525,-2.6157,0.51978,-0.11149,-0.21119
2.9203,-0.83871,-2.5064,0.46908,-0.26298,-0.12445
3.2028,-2.441,-2.1638,0.33041,-0.26726,-0.051148
2.6617,-3.4674,-1.087,0.19663,-0.1793,0.026432
1.7677,-3.8281,0.61021,-0.038552,-0.10233,0.06003
1.2205,-3.378,1.9545,-0.165,0.21166,-0.0053329
0.55013,-2.4638,2.6429,0.067739,0.36682,0.020323
-0.2694,-1.4576,2.8507,0.061019,0.25747,0.12417
-1.139,-0.66404,2.7455,-0.091086,0.083988,0.22435
-2.0669,-0.15113,2.1147,-0.2212,0.051001,0.31415
-2.9742,0.15692,1.5134,-0.33238,0.14569,0.39967
-3.6193,0.44597,0.69372,-0.47471,0.22204,0.43327
-4.1236,0.70911,-0.10052,-0.53824,0.17256,0.39539
-4.4622,0.89548,-0.84158,-0.46555,0.017404,0.29033
-4.6997,0.9741,-1.2752,-0.29634,-0.17258,0.12845
-4.8865,0.90481,-1.4411,-0.13934,-0.3595,-0.029157
-4.821,0.68258,-1.291,-0.048326,-0.56109,-0.15499
-4.6695,0.24082,-0.75007,-0.010452,-0.78222,-0.27778
-4.3519,-0.37605,0.077039,-0.035497,-0.92516,-0.38285
-4.0045,-1.1352,1.1201,-0.11124,-0.96853,-0.45554
-3.779,-1.8622,2.1743,-0.31527,-0.77367,-0.39262
-3.6071,-2.3599,3.1312,-0.45455,-0.52199,-0.23807
-3.7938,-2.2408,3.6073,-0.49487,-0.17319,-0.070695
-3.1359,-1.3169,3.7969,-0.46799,0.1243,0.049645
-2.3142,-0.078782,3.8443,-0.3672,0.36254,0.10279
-1.175,1.1002,3.6456,-0.21265,0.52809,0.11012
-0.27876,1.9904,2.9993,-0.043439,0.62399,0.10096
0.34356,2.573,1.5822,0.12211,0.62155,0.082021
0.80535,2.9575,0.49488,0.26871,0.55802,0.056975
0.88429,3.0471,-0.027278,0.40066,0.41691,0.030097
0.7444,2.9342,-0.44036,0.51062,0.24342,0.0038301
0.38333,2.6223,-0.87786,0.59797,0.049169,-0.019383
-0.1323,2.1396,-1.3048,0.68166,-0.13531,-0.04565
-0.79814,1.4836,-1.392,0.78245,-0.32102,-0.063365
-1.4934,0.69173,-1.4774,0.9822,-0.53238,-0.10429
-2.3617,0.07017,-1.5865,1.1508,-0.61362,-0.14217
-3.2711,-0.25107,-1.7196,1.3347,-0.61851,-0.19837
-4.2492,-0.38627,-2.1601,1.4984,-0.55376,-0.25701
-5.1964,-0.33773,-2.8598,1.6102,-0.43097,-0.30282
-5.7335,-0.22003,-3.9546,1.6242,-0.27092,-0.30466
-6.0268,0.084219,-5.5577,1.5375,-0.091941,-0.26556
-6.1357,0.50607,-7.8104,1.3964,0.063218,-0.21425
-6.236,0.95995,-9.4003,1.2094,0.24465,-0.13911
-5.3421,1.4454,-10.01,1.0476,0.40469,-0.059089
-2.8419,1.7364,-12.448,0.91318,0.57146,0.052088
3.39,1.95,-17.014,0.78673,0.69363,0.18587
12.497,1.6131,-16.629,0.71831,0.80053,0.30926
26.352,-2.9847,-3.2509,0.78184,0.87933,0.39784
29.544,-4.9074,39.188,1.1105,0.87261,0.43144
11.441,-3.4204,8.4043,1.3597,0.79137,0.39539
11.432,-3.4254,8.344,1.5363,0.71562,0.33797
3.0338,-3.8581,5.2492,1.623,0.69669,0.27994
1.5536,-2.4681,-0.47315,1.6261,0.73028,0.24512
0.21083,-0.83023,-0.72362,1.557,0.8378,0.23474
-1.1326,0.88238,-4.8777,1.4538,0.99173,0.22985
-4.0629,2.126,-6.7078,1.3408,1.1499,0.22741
-5.6784,2.9537,-6.8107,1.2754,1.2532,0.21763
-7.1124,2.5293,-5.5702,1.2675,1.2178,0.18587
-6.2963,1.5622,-2.7951,1.2351,0.92087,0.12661
-5.1249,0.52996,0.39019,1.05,0.3039,0.065528
-3.8162,-0.19015,2.691,0.72564,-0.52993,0.059419
-2.608,-0.43723,3.7553,0.26749,-1.3754,0.12478
-1.7898,-0.29255,4.0803,-0.64514,-2.3497,0.067971
-1.2824,0.15397,4.2154,-2.2041,-4.5372,-0.01755
-0.62257,0.89335,4.0457,-2.8717,-3.9538,0.13211
-0.059675,1.6771,3.6322,-2.132,1.4499,0.17487
0.0089426,2.1096,3.2804,-1.3311,0.13713,0.10401
-0.37067,2.3265,2.5684,-0.56267,0.65576,0.031319
-1.1045,2.4471,1.7593,0.1612,1.6643,0.034373
-2.0562,2.1816,0.95022,0.64378,2.0314,0.16021
-3.0879,1.4735,0.48031,0.85942,2.0381,0.23962
-3.9792,0.51445,-0.10267,1.1166,1.803,0.19686
-4.771,-0.62964,-1.0908,1.0237,1.1542,0.078967
-5.5138,-1.9541,-2.081,0.67555,0.46578,0.063695
-6.2705,-3.2593,-2.8961,0.20213,-0.19823,0.10401
-7.2724,-4.4332,-3.4047,-0.32199,-0.68265,0.17793
-8.2825,-5.1701,-3.8949,-0.75387,-0.95632,0.20664
-9.1762,-5.266,-4.2923,-1.1705,-0.87263,0.21336
-9.8923,-4.9734,-3.9467,-1.3647,-0.59285,0.19686
-9.1804,-2.5574,-5.2004,-1.4814,-0.30452,0.18648
-7.9718,-1.0349,-5.4359,-1.4967,-0.025968,0.18648
-6.2336,0.66656,-4.7348,-1.4038,0.20555,0.19137
-3.6914,2.5641,-4.1318,-1.2242,0.34055,0.1596
-1.1625,4.0929,-3.098,-1.0758,0.51831,0.091184
6.3921,4.4218,-4.752,-1.0037,0.72295,-0.01022
21.189,6.3222,-10.424,-1.0532,0.96486,-0.12201
29.573,8.6315,12.265,-1.1876,1.2287,-0.25701
29.623,6.441,13.213,-1.3263,1.4328,-0.40728
16.873,2.4988,-8.2744,-1.3739,1.605,-0.55145
11.651,2.6983,-1.4146,-1.3379,1.6869,-0.67728
8.785,3.8947,2.3817,-1.2389,1.6289,-0.77563
5.0624,3.7162,-0.053062,-0.97256,1.2819,-0.83367
1.0073,1.8202,-0.77097,-0.75265,0.91415,-0.77563
-1.9946,-0.50498,-0.5275,-0.581,0.51587,-0.65163
-4.6556,-2.7751,1.1489,-0.50525,0.11575,-0.49525
-6.7931,-4.2943,2.8416,-0.49487,-0.24893,-0.3126
-8.0149,-4.7429,3.5997,-0.57611,-0.5281,-0.13667
-7.7464,-4.2665,2.1913,-0.83023,-0.78894,0.028265
-6.4936,-3.4795,0.90862,-1.11,-1.0461,0.18526
-4.3873,-2.4536,0.82041,-1.2145,-1.4175,0.34225
-2.2915,-1.1749,0.97933,-1.0343,-1.8115,0.47175
-0.38594,0.35747,0.70819,-0.20715,-2.6392,0.77108
1.2467,1.8929,0.57612,1.1013,-4.065,1.0722
2.6202,3.2353,0.73725,1.8283,-5.5451,0.95983
3.2802,4.0207,1.7865,2.1777,-2.7614,0.055754
2.9519,4.0147,3.8218,0.49534,0.4334,-0.28572
1.7219,2.9906,4.4465,-0.70317,-0.26909,-0.12812
0.25674,1.7475,4.0394,-1.1662,0.67408,-0.2002
-2.3593,0.2105,3.1658,-1.5297,1.6313,-0.41522
-3.4789,-0.53797,2.7847,-1.8828,2.0045,-0.44943
-4.4227,-1.2173,2.5551,-1.9487,1.9282,-0.2845
-5.2093,-1.6197,2.1333,-1.7398,1.4481,-0.11101
-5.8284,-1.5965,1.3454,-1.267,0.85185,-0.0059437
-6.4833,-1.2413,0.92336,-0.62804,0.22143,0.014826
-6.9554,-0.53811,-0.27643,-0.0025107,-0.37477,-0.0089981
-7.5295,0.12709,-1.5194,0.4367,-0.90989,0.019713
-7.9288,0.64467,-2.6526,0.7403,-1.3033,0.097293
-8.1079,0.91023,-3.6351,0.96938,-1.4933,0.14799
-7.9736,1.1072,-4.648,1.0915,-1.5562,0.15349
-7.7298,1.3081,-5.7799,1.0048,-1.4731,0.065528
-7.2976,1.4042,-7.1257,0.76351,-1.2581,-0.048704
-6.4095,1.1719,-8.016,0.42571,-0.88851,-0.18248
-5.3805,0.49846,-8.5304,0.098893,-0.26421,-0.29794
-4.4945,-0.5795,-9.0274,-0.17722,0.36438,-0.33825
-3.6664,-1.6361,-8.44,-0.33238,0.78282,-0.30649
-2.4977,-2.5416,-7.4097,-0.35376,1.0156,-0.25029
1.8687,-3.3535,-9.9967,-0.27373,1.1359,-0.19226
10.631,-3.3288,-12.126,-0.099027,1.1909,-0.1214
29.845,-3.8041,12.009,0.1557,1.2025,-0.042596
29.792,0.45964,18.808,0.44464,1.1793,0.047812
22.719,-2.6841,2.8032,0.70121,1.095,0.12845
13.965,-2.6617,4.61,0.92417,1.0168,0.18953
6.6332,-2.1806,5.2677,1.061,0.90255,0.2213
2.3782,-1.8656,5.1154,1.138,0.61116,0.27017
-0.45032,-1.6367,5.8431,1.1123,0.40652,0.29949
-1.9179,-1.0093,2.3346,1.0299,0.23793,0.32576
-7.0622,1.1352,0.47291,0.88324,0.12125,0.33553
-7.958,2.7326,-2.0229,0.67433,0.013128,0.33614
-8.9196,3.5659,-3.9017,0.47519,-0.14875,0.29521
-8.5774,3.6279,-4.9424,0.37684,-0.44869,0.18281
-6.1636,3.0386,-5.2442,0.32736,-0.99847,0.019713
-3.6978,2.0376,-4.2253,0.23695,-1.7523,-0.11346
-1.2437,1.2625,-2.4035,0.12333,-2.3821,-0.13911
0.76132,0.64977,0.051383,-0.15339,-2.8897,-0.048093
2.5064,0.16398,2.573,-0.85711,-3.6631,-0.085356
3.6344,-0.31484,5.1027,-1.5462,-4.1695,-0.27228
3.6901,-0.8671,6.7255,-1.1149,1.8268,-0.73165
3.1893,-1.222,8.0522,-0.70623,0.51648,-0.11956
1.9907,-1.431,7.5036,-0.19493,0.58306,0.1767
0.36925,-1.3116,6.2467,-0.013506,0.80542,0.12845
-1.3262,-1.0376,5.2288,-0.047715,1.3943,0.076523
-3.0951,-0.90129,3.8102,0.12333,1.9068,0.11195
-4.784,-0.87424,2.0354,0.25833,1.8274,0.13089
-5.9536,-0.5827,0.43308,0.30781,1.4676,0.13883
-6.8539,-0.65971,-1.4989,0.41654,1.0608,0.18098
-7.4611,-0.663,-3.0949,0.33285,0.44867,0.15166
-7.9376,-0.8769,-4.0687,0.035974,-0.17258,0.12784
-8.1654,-1.2069,-4.7346,-0.4179,-0.72174,0.12356
-8.2969,-1.647,-4.9224,-0.96585,-1.2007,0.083853
-8.0932,-2.0274,-4.6268,-1.482,-1.442,0.057586
-7.4565,-2.4391,-4.0417,-1.9408,-1.5482,0.067971
-6.6955,-3.0733,-3.7241,-2.2053,-1.4554,0.093627
-5.6605,-3.5699,-4.4144,-2.223,-1.0198,0.10768
-2.9201,-2.2307,-4.973,-2.0074,-0.59224,0.086297
-0.78627,-0.68824,-2.5629,-1.7215,-0.10782,0.060641
2.6039,1.0843,-0.067713,-1.4093,0.39003,0.026432
7.6573,3.1443,2.562,-1.1894,0.80053,0.014215
15.143,5.6706,5.2556,-1.0391,1.1359,0.00077579
29.023,8.9074,7.0459,-0.9463,1.4297,-0.013885
29.873,7.9415,19.059,-0.92492,1.6038,-0.023659
18.952,0.42473,-7.9582,-0.94813,1.7046,-0.045039
11.384,0.91194,-0.049381,-1.0056,1.6961,-0.07375
7.5746,3.6217,3.5095,-1.052,1.5262,-0.11895
3.7167,5.334,4.4176,-1.1204,1.2697,-0.18859
0.54521,5.0088,3.2534,-1.1479,0.90255,-0.26495
-1.7655,2.9788,3.3323,-1.1467,0.47189,-0.3297
-3.5553,0.12486,2.0389,-1.1461,-0.1909,-0.35169
-5.0689,-2.0774,1.0265,-1.1467,-0.55253,-0.31138
-6.005,-4.0041,0.32109,-1.1375,-0.85858,-0.20081
-6.1857,-5.1747,0.26992,-1.2071,-1.1188,-0.0077763
-5.2199,-5.3265,0.76769,-1.413,-1.3375,0.26284
-3.5898,-4.6026,1.6973,-1.5113,-1.5617,0.59454
-1.7704,-3.4392,3.1076,-1.2542,-1.8286,0.98549
-0.35044,-2.1916,4.6683,-0.66347,-2.1261,1.3221
0.52917,-1.1642,5.9511,0.19419,-2.3833,1.4296
1.0317,-0.066057,6.911,1.2039,-2.4438,1.2097
0.87156,0.79392,6.8546,1.9028,-1.6344,0.48519
0.092715,1.1091,5.7829,1.9376,1.6228,-0.30527
-1.2946,0.72328,3.7938,0.36157,0.70768,-0.015107
-2.2536,0.28745,1.9131,-0.41912,0.5849,0.16327
-3.264,0.030452,1.1078,-0.73188,0.69669,-0.13606
-4.2405,-0.055592,0.1946,-0.93408,0.84818,-0.33215
-5.2803,0.30554,-1.4081,-1.0599,0.99601,-0.45126
-5.5353,0.5986,-2.481,-0.98539,1.0308,-0.40362
-5.5924,1.0338,-2.7898,-0.85955,0.90133,-0.25518
-5.6145,1.4651,-3.2643,-0.67263,0.62277,-0.048093
-5.4882,1.8012,-3.8687,-0.42218,0.27946,0.18037
-5.6288,2.0561,-4.0191,-0.067262,-0.15914,0.33553
-5.7502,2.2154,-4.0939,0.32247,-0.54581,0.37585
-5.7668,2.3864,-4.0741,0.70548,-0.80543,0.31781
-5.793,2.6359,-4.1116,1.0408,-0.83659,0.17548
-5.0176,2.9495,-3.99,1.3298,-0.68876,0.021545
-4.2542,2.8877,-4.4952,1.5564,-0.30758,-0.12995
-3.453,2.3886,-5.1928,1.6823,0.23548,-0.27106
-2.349,1.4998,-5.5205,1.7134,0.76877,-0.39262
-1.0184,0.24503,-5.6836,1.6218,1.2917,-0.34192
0.57308,-1.0797,-5.7136,1.4984,1.4132,-0.22586
2.5559,-2.1891,-5.7084,1.4349,1.5079,-0.073139
6.2842,-2.6243,-6.0383,1.4202,1.5446,0.092406
13.866,-1.1535,-5.5265,1.452,1.4676,0.24634
24.949,1.668,1.1108,1.5253,1.31,0.36119
28.007,1.1722,17.218,1.6144,1.0956,0.42105
17.035,-0.82664,11.47,1.7391,0.82741,0.41983
10.344,-2.3891,7.2011,1.8417,0.59223,0.36913
6.3997,-4.4138,7.0844,1.9052,0.32589,0.283
3.2319,-5.4164,5.7393,1.9223,0.087653,0.2048
0.81118,-5.1499,5.0507,1.8857,-0.10294,0.15777
-0.60391,-3.9036,3.7508,1.813,-0.24649,0.14555
-2.1049,-2.3174,1.0127,1.733,-0.365,0.14738
-3.7807,-0.76861,-0.84921,1.6957,-0.53421,0.080799
-5.2187,0.46164,-2.9631,1.6645,-0.73946,0.011771
-6.1237,2.7477,-3.7319,1.5607,-0.99785,-0.049926
-3.8385,3.4031,-2.4804,1.3054,-1.2355,-0.11956
-2.0698,3.4351,-0.28088,0.84109,-1.4639,-0.14889
-0.21957,3.1595,1.9766,0.16487,-1.6759,-0.090854
1.3982,2.5818,4.0965,-0.67874,-1.839,0.089351
2.4923,1.6934,5.5159,-1.4967,-1.9875,0.28361
2.9736,0.64133,6.2685,-1.7972,-2.0626,0.24329
2.7111,-0.19108,5.732,-1.4997,-1.0339,0.011771
2.0155,-0.77417,4.7568,-0.82474,1.0485,-0.079248
0.98065,-1.1363,3.8165,-0.31894,0.87384,-0.19531
-0.26979,-1.4015,2.9303,0.2119,1.0046,-0.26251
-1.4053,-1.3186,1.9921,0.58636,1.0504,-0.25334
-2.8119,-1.4263,1.1579,0.91684,1.1451,-0.10918
-3.7324,-1.5419,0.62712,1.138,1.2104,-0.06703
-4.8102,-1.9794,-0.31958,1.1667,1.0204,-0.085356
-5.6548,-2.4813,-0.9249,1.0158,0.7254,-0.077415
-6.3749,-2.8897,-1.6914,0.65112,0.332,0.0068844
-7.1583,-3.3826,-1.1443,0.1722,-0.13653,0.12234
-7.6691,-3.5701,-1.4177,-0.28045,-0.51527,0.16693
-8.0001,-3.5354,-1.4189,-0.63476,-0.94165,0.15227
-8.2082,-3.3085,-1.4255,-0.8565,-1.1286,0.083853
-8.2999,-2.8142,-1.916,-0.99211,-1.0864,0.0019975
-8.1687,-1.9979,-3.164,-1.0202,-0.78833,-0.093908
-7.5603,-0.76381,-4.6902,-0.96096,-0.37905,-0.1666
-6.3953,0.8139,-5.9529,-0.84673,0.12553,-0.21425
-4.8002,2.6607,-5.7338,-0.73677,0.55313,-0.23502
-2.6447,4.4242,-4.1309,-0.61887,1.0027,-0.25701
0.44092,5.6079,-1.9251,-0.5865,1.2013,-0.27595
5.0477,5.8515,-0.57567,-0.59077,1.3118,-0.31015
19.928,3.8394,0.30776,-0.58467,1.3332,-0.33887
29.831,0.85658,3.7366,-0.63964,1.346,-0.42622
29.891,0.89099,12.336,-0.66163,1.332,-0.50807
19.057,1.5043,1.212,-0.67507,1.2123,-0.56305
11.877,2.3121,2.6129,-0.66041,1.0192,-0.59299
7.4372,2.6689,2.6486,-0.62437,0.77671,-0.57466
4.4093,2.4897,2.4942,-0.52175,0.53786,-0.52274
2.6412,2.1797,2.628,-0.42279,0.28496,-0.45065
-0.062716,1.2962,1.2463,-0.29939,0.045503,-0.36025
-2.6791,-0.058524,-0.32655,-0.19799,-0.15425,-0.25579
-5.088,-1.5604,-0.87635,-0.17905,-0.3424,-0.1385
-6.7141,-2.6633,-1.0273,-0.38125,-0.64905,0.08874
-7.3089,-3.3189,-0.50897,-0.61338,-0.88423,0.27383
-7.0052,-3.5166,0.43944,-0.69218,-1.2734,0.49924
-6.2095,-3.4876,2.0031,-0.48326,-1.814,0.73015
-5.2063,-3.1999,3.7844,0.0042089,-2.4658,0.87615
-4.2775,-2.5898,5.4174,0.61263,-3.1933,0.8621
-3.5654,-1.711,6.3042,1.1435,-3.7132,0.72954
-3.3554,-0.79817,6.221,1.3872,-3.4462,0.56644
-3.5849,0.034375,5.7903,1.284,-2.0339,0.41739
-4.1017,0.6947,4.1103,0.90768,0.50671,0.18404
-4.902,1.0459,2.3964,0.42754,0.44257,0.15044
-5.3806,1.3398,0.48394,0.18808,0.737,0.17548
-5.7037,1.7494,-0.79125,-0.082534,1.1622,0.18098
-5.7986,2.3447,-1.7272,-0.35254,1.5995,0.13456
-5.6093,3.0499,-2.6054,-0.42645,1.9184,-0.070695
-5.1245,3.9199,-3.4602,-0.33055,1.9166,-0.13178
-4.5063,4.8332,-4.0547,-0.16378,1.5543,-0.11651
-2.5046,6.6401,-3.8567,-0.024502,0.96547,-0.055424
-1.3801,6.7534,-2.902,0.16059,0.29351,-0.016328
-0.58247,6.0075,-1.4341,0.38417,-0.29353,-0.013274
-0.39165,4.6338,0.044245,0.64867,-0.70708,-0.01755
-0.75462,2.885,1.1263,0.926,-0.86896,-0.023659
-1.0655,1.2613,1.6653,1.2156,-0.78894,-0.021215
-1.2763,-0.136,1.7369,1.5069,-0.52993,-0.019994
-1.0255,-1.4132,1.1946,1.8087,-0.035131,-0.056646
-0.55129,-2.6551,0.085989,2.0066,0.14202,-0.04565
0.084359,-3.6943,-1.1204,2.1422,0.42546,-0.069474
0.33214,-4.2289,-2.6143,2.1129,0.67286,-0.05298
0.22236,-3.8906,-4.0682,2.0457,0.69669,-0.030989
0.69661,-2.8428,-4.8909,1.7592,0.54519,0.055143
2.1393,-1.7673,-4.2779,1.5356,0.40775,0.12356
5.415,-0.8679,-4.0792,1.3041,0.2422,0.1932
12.032,-0.18405,-4.5066,1.0604,0.054055,0.22619
19.116,-0.85061,-1.8283,0.81483,-0.18907,0.22802
22.177,-3.2455,6.9562,0.56498,-0.42608,0.19137
17.357,-2.6287,13.729,0.31636,-0.59835,0.12906
11.772,-0.49651,10.127,0.10683,-0.66982,0.061862
6.7754,-0.37942,8.3396,-0.020226,-0.63072,-0.020604
2.9768,-0.96393,7.2403,-0.028778,-0.52382,-0.10246
0.39355,-0.75278,5.2309,0.054911,-0.39127,-0.15805
-1.0965,-0.053004,2.8666,0.2229,-0.25199,-0.19837
-2.4265,0.88948,0.83093,0.48068,-0.14692,-0.22769
-3.6363,1.4117,-1.7118,0.73603,-0.12187,-0.26739
-5.0149,1.6991,-3.3507,1.0622,-0.219,-0.3914
-5.7323,2.0523,-3.5528,1.1068,-0.39188,-0.49525
-5.5163,2.2509,-3.2212,0.93028,-0.61057,-0.5209
-3.2141,1.907,0.054918,0.51672,-0.89889,-0.41889
-1.6906,1.8227,2.0079,0.015815,-1.2825,-0.22036
-0.35356,1.833,3.5459,-0.43684,-1.5421,0.047812
0.42277,1.8032,4.5178,-0.91148,-1.5977,0.24512
0.69091,1.744,4.9727,-1.3134,-1.5177,0.35386
0.53573,1.6279,4.933,-1.6757,-0.80421,0.51146
0.024048,1.3779,4.5812,-1.6396,0.52992,0.56827
-0.61801,1.2488,3.9638,-1.0501,1.0748,0.30804
-1.3821,1.2841,3.055,-0.39774,1.1023,-0.015107
-2.229,1.2946,1.9091,0.18808,1.3424,-0.13728
-3.1105,1.205,0.69774,0.63829,1.5012,-0.10307
-3.843,0.91805,-0.36969,1.0152,1.5091,0.0032193
-4.6456,0.30523,-1.3079,1.1264,1.208,0.0081062
-5.381,-0.6288,-2.3934,1.1062,0.6863,-0.01755
-6.1607,-1.7904,-3.3227,0.86125,0.12797,0.020934
-6.5631,-2.7944,-3.5826,0.46969,-0.31369,0.10035
-6.9713,-3.6264,-3.3635,-0.020226,-0.60018,0.19014
-6.8788,-4.014,-2.6509,-0.48326,-0.7364,0.27139
-6.4248,-3.9276,-1.7386,-0.86811,-0.72113,0.31965
-5.7771,-3.4318,-1.7561,-1.1625,-0.55925,0.31904
-4.94,-2.566,-2.6795,-1.3586,-0.29536,0.26284
-4.1977,-1.392,-3.2622,-1.446,0.018014,0.17976
-3.4662,0.035644,-2.6976,-1.4301,0.3265,0.079577
-2.2389,1.4634,-1.4365,-1.3427,0.60322,-0.018772
0.089773,2.5452,0.020329,-1.242,0.84696,-0.1104
3.9948,3.1715,1.0801,-1.1265,1.1616,-0.2845
8.9095,3.2307,0.64983,-1.1008,1.3332,-0.425
14.379,2.9542,-1.3183,-1.1173,1.4523,-0.56244
25.153,2.0927,-2.0656,-1.1534,1.5042,-0.70477
21.763,2.4658,4.2462,-1.1638,1.4774,-0.84649
15.187,3.2684,8.0274,-1.1479,1.3723,-0.96683
10.431,3.391,5.6702,-1.096,1.1188,-1.0554
6.9801,3.7074,3.4441,-1.0068,0.72173,-1.1024
4.8321,3.8861,2.4784,-0.89743,0.27397,-1.1031
2.4746,3.4539,2.0712,-0.81985,-0.15914,-1.0646
-0.039654,2.4184,1.6846,-0.78869,-0.48534,-1.012
-2.4522,1.0344,1.0413,-0.82962,-0.66127,-0.94484
-4.6901,-0.58526,0.84417,-0.99333,-0.73091,-0.83122
-6.605,-2.3995,1.2514,-1.2432,-0.77611,-0.64185
-7.7904,-4.1052,1.5508,-1.4313,-0.85003,-0.17149
-8.5492,-5.6617,1.8324,-1.2303,-1.1304,0.24512
-8.9658,-6.7963,1.978,-0.67507,-1.4798,0.64768
-9.0827,-7.2456,1.8808,0.10867,-1.8592,0.8792
-8.8071,-6.8039,1.6119,0.80627,-2.244,0.84133
-8.061,-5.4044,1.6906,1.1148,-2.6551,0.5756
-7.0474,-3.4219,2.208,0.95472,-2.6808,0.24757
-6.0633,-1.5283,2.1389,0.4312,-2.0143,0.067971
-5.5552,-0.17727,2.1018,-0.07948,-0.60324,0.041093
-4.9832,1.0035,1.9566,-0.32077,0.71562,0.084464
-3.98,2.2225,1.5603,-0.54129,1.4077,0.20297
