xa,ya,za,xg,yg,zg
-0.039666,0.00282,-0.040189,-0.0033207,-0.053603,-0.0038922
-0.033473,0.0019988,-0.015406,-0.0042473,-0.05068,-0.0036378
-0.034369,0.011896,0.010652,-0.0042839,-0.050683,-0.0016282
-0.0069956,0.040907,-0.007181,-0.0053957,-0.047014,-0.0015557
-0.016627,0.0061197,-0.0079845,-0.0051214,-0.041987,0.00052466
0.011986,0.0031716,0.0018869,-0.0030709,-0.039589,-0.000866
0.016943,-0.0098487,-0.027069,-0.0032392,-0.032598,-0.0031319
0.035758,0.012497,-0.003665,-0.0030916,-0.028591,-0.0037504
0.036723,0.0045885,-0.00083834,-0.0034457,-0.022889,-0.0024129
0.033284,0.023764,-0.010516,-0.0039439,-0.016473,-0.0018963
0.047157,0.014124,-0.013056,-0.0015844,-0.01101,-0.0025197
0.0014667,-0.011472,0.020473,-0.00090998,-0.0076123,-0.00019526
0.0050124,-0.0026723,0.0033265,0.00038662,-0.005808,0.00027842
0.017238,-0.0031703,0.00099502,0.00080093,-0.0064311,-0.00061973
0.032674,0.001651,0.021567,-0.0015963,-0.0085874,0.001251
0.040236,0.0012654,0.037109,-0.0021497,-0.0073316,0.0023832
0.034307,0.0014702,0.030031,-0.0020728,-0.0042615,0.0016703
0.034926,0.019419,0.020179,-0.0021935,-0.0019561,0.0025598
0.037382,0.012079,-0.013731,-0.0017588,0.0011302,0.00082475
-0.0046688,0.019113,-0.019803,-0.0011456,0.0030251,-0.00095426
-0.018307,0.029019,-0.008957,-0.00015728,0.0055371,3.3596e-05
-0.012816,0.012838,-0.0053315,0.0030016,0.0063989,0.0019704
0.0042714,0.0098665,-0.0011585,0.0029954,0.0063334,0.00051751
0.0039057,0.0059041,-0.018144,0.0012244,0.011103,-0.00034286
0.017,0.0063564,-0.013835,-0.00090217,0.014494,0.00082326
0.0073553,0.012567,0.011827,-0.0013852,0.012014,-0.0016824
-0.0054465,-0.0010189,0.0018842,-0.0023751,0.012607,-0.0013293
-0.02786,-0.0049863,-0.005758,-0.0010419,0.013022,0.00017179
-0.028086,0.0044119,-0.0075007,0.00033076,0.014254,-0.00018146
-0.036297,-0.022297,-0.005189,-0.0004986,0.015065,0.00013825
-0.037914,-0.02325,0.00080291,-0.0013576,0.013525,0.0025486
-0.021514,-0.017708,0.024103,0.00010391,0.012999,0.0013576
-0.0066041,-0.01424,0.035282,0.00099145,0.01344,0.0010409
0.0029281,0.0070052,0.015428,-0.0013499,0.011805,0.00033612
0.00053191,0.013153,-0.00075977,-0.0052901,0.012022,0.0004432
-0.00032632,0.0072355,0.0079103,-0.0048716,0.01032,0.00094609
0.01619,0.016865,0.021046,0.00073276,0.001331,-0.0043095
0.025693,0.021802,0.0022517,0.00033803,0.004478,-0.00048129
0.019438,0.0050906,0.0042704,0.00194,0.0075543,0.0007123
0.039335,-0.016317,0.021211,0.0020555,0.011164,-0.00014868
0.01893,-0.0080627,0.01427,0.0029103,0.016698,-0.0013761
-0.028432,0.011553,-0.02356,0.002437,0.018961,-0.0017149
-0.038548,0.022166,-0.040916,-0.001739,0.017658,-0.0018328
-0.02557,0.041194,-0.024328,-0.0053147,0.016629,-0.00032341
0.0068919,0.022475,0.030037,-0.0030633,0.010194,0.0019889
0.051342,0.0058024,0.034565,-0.001589,0.016642,0.0035573
0.067954,-0.012456,0.080467,-0.00041975,0.0087541,0.0019919
0.042456,-0.041249,0.15868,0.0030144,-0.016806,-0.0012911
0.057819,-0.032836,0.048058,0.0033342,-0.011721,-0.00331
0.10021,-0.017427,-0.058093,0.0025427,0.0061475,-0.0038115
0.060548,-0.034001,-0.10255,0.0013031,0.019461,-0.0046415
-0.039144,-0.0025537,-0.037948,0.0010896,0.020432,-0.0042181
-0.087783,0.010786,0.023328,0.001013,0.012833,-0.0020481
-0.085326,0.031418,-0.00080366,0.0019895,0.0055808,-0.00082727
-0.055847,0.016033,-0.027763,0.0021438,0.0030005,0.00031336
-0.046225,0.018594,-0.048606,0.0028827,0.0088934,0.00040023
-0.045793,0.010023,-0.031615,0.0049166,0.010232,0.0012791
-0.044504,0.014975,-0.034085,0.006248,0.0094591,0.0018341
-0.01847,-0.0032003,-0.0088708,0.0016434,0.0071435,0.00060461
-0.0026411,0.0073706,-0.0009949,-0.005889,0.0075376,0.00054892
0.026996,0.0080721,-0.0038497,-0.0066811,0.010706,-0.0016396
0.0054567,-0.0016049,0.0012292,-0.0024531,0.013029,0.00024165
-0.0035416,0.0056343,-0.038084,-0.0010156,0.012409,0.00049331
-0.010338,0.014331,-0.014948,-0.0011329,0.0080692,0.00043799
0.02232,0.017436,0.042508,0.00087798,0.0086231,0.00040973
0.028206,0.0043889,0.04436,0.0021433,0.010865,0.0013567
0.051954,-0.012993,0.032145,0.0012898,0.011948,0.002576
0.073753,-0.0021505,0.020918,-0.0010376,0.013138,0.0015106
0.088834,-0.0062919,0.034261,-0.002822,0.012625,0.0012512
0.063102,-0.014844,0.017208,-0.0031738,0.015274,-0.0016937
0.0046375,-0.0076279,0.0099936,-0.0021057,0.01741,-0.00062561
-0.01547,-0.017277,-0.01354,-0.0021057,0.019531,0.0004425
-0.022133,0.011218,0.015363,0.00034418,0.01478,0.0016476
0.016851,-0.011693,0.047215,0.0035394,0.010496,0.0025885
0.015799,-0.0037646,0.061861,0.0053558,0.0046234,0.0015106
0.040462,0.0066313,0.022052,0.0029376,0.002553,-0.00069846
0.04499,0.014789,0.0041885,3.0518e-05,0.0056915,-0.00062561
0.023908,0.017236,-0.015609,-0.0032834,0.010431,-0.0029003
0.019095,0.007376,-0.0080523,-0.0019185,0.014504,-0.0027187
-0.0019589,0.0064335,0.011783,-0.00053335,0.014861,-0.0027245
-0.020723,-0.019665,-0.010539,0.0014128,0.0095197,-0.0027864
-0.012212,-0.013329,-0.011641,0.0044067,0.0088698,-0.0026345
-0.026323,0.025647,-0.015209,0.0043626,0.0090654,-0.00040852
-0.047515,0.015049,-0.011959,0.0052941,0.011119,0.00032977
-0.054033,0.01131,-0.032795,0.002904,0.0098297,-0.00064232
-0.028445,-0.0010911,-0.02164,-0.00027592,0.007251,-0.00076709
-0.0293,-0.012482,-0.0085023,-0.0021295,0.0025299,-0.0028798
-0.042323,-0.0097633,-0.0034895,-0.0024669,0.0060285,-0.0026332
-0.020803,-0.017839,-0.012288,-0.0042053,0.0041044,-0.0012346
-0.008727,-0.0087878,0.001058,-0.0029713,0.0018245,0.00078185
-0.018132,0.0005025,0.02086,-0.0021494,0.0014517,0.00056106
0.012846,0.0088476,-0.016115,0.0020324,0.0057318,0.00047967
0.03076,0.007536,0.016607,0.0019462,0.0070433,0.00032709
0.031797,-0.012638,0.021154,0.00044503,0.0081228,0.00089582
0.039328,0.010598,0.034312,-0.0012938,0.009263,0.00094704
0.027196,0.030339,0.0077388,-0.00073391,0.010003,-0.00047813
0.030067,0.00068236,-1.6619e-05,0.00026396,0.010052,0.0001758
0.042588,-0.010355,0.033978,-0.00053403,0.0094224,-0.00013889
0.047201,-0.0025843,0.03613,-0.00011429,0.0073966,0.0014792
0.052764,0.0062246,0.02047,0.0024122,0.0060553,-0.00015156
0.036393,-0.0086896,0.027275,0.0027697,0.006569,-0.00075033
0.022087,0.00095509,0.028059,0.0035512,0.0069346,-0.00068742
0.02448,0.019597,-0.024908,-0.00055344,0.0012877,-0.0010139
0.0018695,0.0095128,-0.004222,0.0012013,0.0069373,-0.0015999
-5.3207e-05,0.0035217,-0.022131,-0.0006837,0.0069578,0.00035584
-0.0044459,0.0045376,-0.03518,-0.00070154,0.0088604,0.0021925
-0.015128,-0.012112,-0.015748,0.00031496,0.010419,0.0026999
-0.021987,-0.015268,-0.034392,-0.00075623,0.011537,0.0021268
-0.014658,0.0057104,-0.030569,-0.0033955,0.012168,0.0011159
-0.030229,0.0032306,0.014413,-0.0042454,0.012067,-0.00085829
-0.021392,0.0014185,0.021697,-0.00089372,0.011984,-0.0010358
0.0074726,-0.0026459,0.0039422,0.0051965,0.012445,0.0017534
-0.0032026,-0.0058026,-0.01103,0.0051373,0.010574,0.0017976
-0.029853,0.0053597,-0.0029185,-0.00199,0.0064092,-0.00061057
-0.0007473,0.00043362,0.00098795,-0.0019908,0.0065676,-0.00050646
-0.0013164,0.007122,-0.021682,-0.0025247,0.0082548,-0.0011545
-0.024867,-0.011196,-0.02642,-0.0038805,0.010492,-0.0018334
0.0015818,-0.023134,-0.032628,-0.0038636,0.0087757,-0.0015528
-0.017797,-0.01068,-0.010727,-0.0018527,0.0069346,-0.0024454
-0.0093332,0.018798,0.0033976,-0.00023821,0.0070567,-0.0022821
-0.00015312,0.018137,-0.0016642,0.00012612,0.0097481,-0.001015
0.0028759,-0.00032532,0.0079371,-0.00015151,0.012034,2.5201e-05
0.0086095,-0.019101,0.0086061,0.00087647,0.011449,0.00082447
0.013545,-0.016676,0.0056496,-0.0010376,0.01207,-0.00062561
0.03847,0.0086809,0.03575,-0.0039814,0.01212,-0.0020506
0.031473,-0.016779,0.026715,-0.0011436,0.0097101,-0.0010163
0.032523,-0.028886,0.017331,0.0016536,0.011342,9.5427e-05
0.035852,-0.0088292,0.0065992,0.0015826,0.012005,0.00049987
0.0093877,-0.016636,0.0024734,0.00072125,0.013957,0.00042042
-0.044153,0.0034249,0.0016189,0.0028785,0.018122,0.00047172
-0.052704,0.030804,-0.01279,0.0015006,0.016406,0.00034769
-0.051582,0.017601,-0.02793,-0.0035459,0.013703,0.0012113
-0.018896,0.045752,-0.015191,-0.004567,0.009297,0.0025021
0.024609,0.0084763,0.053651,-0.0035197,0.0050479,0.0018645
0.033947,-0.023979,0.11425,-0.0018983,-0.0019403,0.00094093
0.029267,-0.034944,0.14961,0.0015221,-0.012571,-0.0014246
0.052312,-0.039057,0.055829,0.0032602,-0.018026,-0.00081564
0.11542,-0.024303,-0.051927,0.0023597,-0.0013912,-0.0014147
0.075429,0.0088586,-0.096499,0.0013327,0.020293,-0.0018045
-0.015178,0.016667,-0.087374,-0.001919,0.025979,-0.00058297
-0.08897,0.013121,-0.011408,-0.001256,0.022561,-0.0025928
-0.090093,-0.002374,0.020151,8.0879e-05,0.010888,-0.0027807
-0.070882,0.0028616,-0.036593,-0.0010826,0.0075892,-0.0028529
-0.052453,0.026264,-0.049969,0.00099848,0.010815,-0.00082114
-0.023248,0.0048733,-0.041824,3.0518e-05,0.011017,0.0004425
-0.023103,-0.0024886,-0.021186,0.0011133,0.011835,0.0021506
0.0053372,-0.0086524,-0.02014,0.0021515,0.0099487,0.0004425
0.0069927,-0.0044917,0.020331,0.0010986,0.011017,0.0004425
-0.0022869,0.011,-0.015469,-0.0010376,0.014206,0.0004425
0.0028949,0.0092659,-0.02333,-0.0031738,0.016342,-0.00062561
0.00052476,0.014022,-0.024878,-0.0020739,0.013897,-0.00055841
-0.00079966,0.0022701,-0.00056267,-0.0031738,0.01207,0.0004425
0.020362,0.01424,0.01043,-0.0030676,0.013334,0.0016813
0.023694,0.035171,0.04013,-0.00067262,0.015508,0.0038569
0.030685,-0.0081116,0.019971,0.0022093,0.017557,0.0045509
0.06119,-0.0069762,0.013114,0.0010216,0.018564,0.0025227
0.080718,-0.0036861,0.026199,0.0011982,0.018839,0.0030191
0.063002,0.001282,0.014647,-9.3287e-05,0.016169,-0.00087281
0.026903,0.0014351,-0.0063793,-0.001241,0.017816,-0.00065115
-0.015818,-0.0085752,-0.03592,-0.0032252,0.021903,-0.0016934
-0.020074,0.0056187,-0.0062562,-0.001577,0.021142,-0.00032448
-0.01195,0.0038004,0.027043,0.0013857,0.016912,0.000471
0.0056904,-0.009234,0.043816,0.0032945,0.011499,0.00043106
0.0085589,6.2075e-05,0.044907,0.0032077,0.0077525,0.0004597
0.029343,5.4671e-05,0.0092784,0.0031613,0.010977,0.00031183
0.044,0.0055162,-0.0255,0.0016309,0.016119,-0.0008875
0.02551,0.010012,-0.015951,-0.0016783,0.018909,-0.0017895
0.019114,0.0040319,-0.015657,-0.0026635,0.019805,-0.0017497
-0.0029304,-0.020955,-0.015807,0.00061806,0.018372,-0.0019727
-0.015594,-0.0091928,-0.020976,-0.00013025,0.019739,-0.0026934
-0.015591,-0.014765,-0.0081742,0.00041633,0.019031,-0.0011838
-0.027178,-0.0011335,-0.01134,0.00091857,0.019101,-0.00085974
-0.015972,0.015968,-0.036602,-0.0001254,0.02252,-0.0017285
-0.030131,0.005195,0.0020508,0.00013251,0.0219,0.00029547
-0.028543,-0.0073785,0.007194,-0.00025036,0.019149,0.00086028
-0.024505,-0.0073554,-0.023662,-0.0012081,0.019788,-0.002186
-0.027418,-0.015516,-0.0091714,-0.00074765,0.018799,-0.0011506
-0.023517,-0.0043498,-0.0019329,0.00023325,0.015398,-0.0011715
-0.021723,-0.014053,0.0020405,-0.00039904,0.01426,-0.0027779
0.0042191,-0.009306,-0.00031821,-0.00074215,0.015518,-0.0015602
0.024097,0.014568,0.018511,0.0016829,0.01682,-0.0017932
0.017358,0.015746,0.029194,0.0020376,0.017075,-0.0013034
0.047022,0.0087326,0.015334,-3.0732e-05,0.016424,-0.00042025
0.03912,0.0027605,0.0077957,-0.00041052,0.018374,-0.0010683
0.019951,0.00034699,0.0064784,0.0013602,0.019721,-0.0017861
0.035241,0.0029482,0.003538,0.0010999,0.01947,-0.0017189
0.027996,-0.0076915,0.025958,0.00076348,0.019584,-0.0015005
0.010536,0.011885,0.0091717,-0.00028796,0.019379,-0.0025771
0.0076209,-0.0091133,-0.045753,0.00095342,0.02019,-0.0036848
0.0047917,-0.046876,-0.037459,0.0025408,0.021074,-0.0018483
0.012143,0.050796,0.040654,0.00026898,0.019377,-0.001217
0.017935,0.0061708,0.012635,-0.00062955,0.021803,-0.000604
0.0024146,0.012903,-0.014203,-0.00050498,0.023413,-0.00012061
-0.00021152,0.018233,-0.025612,-0.00038934,0.023847,0.00053523
-0.0024289,0.0016176,0.0091825,-0.0017269,0.023744,0.00041919
-0.011628,-0.011418,0.0090663,-0.0025461,0.023902,0.00043766
-0.011206,-0.009584,-0.010116,8.4739e-05,0.023123,0.00047883
-0.021751,0.0017065,-0.022211,0.0015368,0.022337,0.00025514
-0.020668,-0.017258,-0.0081097,0.00040209,0.024193,0.0012981
-0.0054692,-0.017641,-0.0051545,-0.00022205,0.024384,0.00065785
0.0063251,0.0051767,-0.012587,0.00096826,0.023593,0.0018411
0.0092114,0.0078811,-0.0024775,-0.00028268,0.024005,0.0014824
0.0072643,0.0077385,0.011273,-0.0013555,0.022622,-0.0014598
-0.011904,0.0099014,-0.0058759,-9.5531e-05,0.025241,-0.00086377
-0.024566,-0.0026622,0.0012112,-0.00070576,0.02415,-0.0014075
-0.0081419,0.0043011,0.020697,-0.0010757,0.020135,-0.0010708
0.0096347,0.01242,0.022075,-0.0011881,0.019361,7.2233e-05
0.019782,-0.019562,0.016112,-3.096e-05,0.020057,0.0015143
0.018848,0.0023767,0.01067,-0.0015727,0.02248,-0.00014692
0.01905,0.022434,0.01071,-0.0031077,0.021283,-0.00089174
0.034399,0.026476,0.022982,-0.0032145,0.018341,0.00075122
-0.004266,0.018504,0.00054073,-0.0031803,0.020063,-0.0011695
-0.0089777,-0.0072043,0.005668,-0.0018888,0.022116,-0.0021263
0.0084128,-0.0049079,0.039032,0.0014287,0.019979,-0.0016727
0.016593,-0.0020523,0.021598,0.0042058,0.018553,-0.0009453
0.023022,0.016714,-0.020671,0.0027124,0.018971,0.00042606
0.023927,-0.0083147,-0.039939,0.00026548,0.02333,-0.0005186
0.017533,-0.018854,-0.012724,-0.001918,0.026518,-0.00067819
-0.00085986,-0.012921,-0.006096,-0.0020449,0.028924,-0.00063063
-0.0071909,-0.0093247,-0.012201,-0.003879,0.029476,-0.00054099
0.010162,-0.011295,0.0043585,-0.0043235,0.026306,-0.0015523
0.0066,-0.034438,0.0071119,-0.0027385,0.023418,-0.0025014
-0.025818,0.021502,-0.00807,-0.00023565,0.022749,-0.00085555
-0.0088295,0.018375,-0.011664,0.0020123,0.021774,-0.00059398
-0.014402,0.0246,-0.01546,0.0022761,0.020799,0.00025579
-0.017541,0.0070916,0.0025663,0.00024388,0.017719,0.001586
-0.012419,-0.014105,0.0065327,-0.0010305,0.015463,-0.00051298
-0.0087295,0.0073916,0.0044727,-0.0010376,0.013138,0.0004425
0.015833,0.013208,-0.0069488,-0.0031738,0.011017,0.0015106
0.0014407,-0.0010934,-0.028453,-0.0021057,0.014206,0.0015106
-0.050361,0.0031543,-0.00028769,0.0010986,0.018463,-0.00062561
-0.061019,0.022186,-0.020764,0.0021515,0.016342,0.0015106
-0.084803,0.017357,-0.012277,0.0045329,0.017092,0.0032785
-0.013822,0.011302,-0.014982,-0.0010376,0.0046234,0.0036316
0.036865,0.011956,-0.0024471,-0.00086716,0.0039053,0.0036567
0.044704,-0.021125,0.062417,-0.0023508,0.002006,0.0035309
0.050513,-0.041659,0.14713,-0.0044031,-0.0075474,0.0011892
0.085289,-0.020731,0.045032,-0.0052682,-0.018739,-0.0019343
0.13747,-0.018727,-0.077289,-0.0038376,-0.0023992,-0.0026415
0.12087,-0.03472,-0.068793,-0.0016553,0.019979,-0.0015661
0.028549,-0.019824,-0.03735,0.00014965,0.029476,-0.001734
-0.058886,-0.0032351,-0.0034711,0.0012665,0.027468,-0.0016045
-0.070409,-0.0023025,0.029676,0.0019928,0.01987,-0.0005925
-0.065028,-0.0044258,0.020514,-0.00059483,0.015709,-0.0016991
0.00026842,0.0058758,-0.071281,0.0027881,0.01974,-0.0039442
-0.022142,0.014467,-0.05017,0.0017624,0.024118,-0.0025336
-0.022319,0.0025536,-0.028372,-0.00055975,0.021963,-0.0030397
-0.024112,0.026597,0.0047319,-0.0018755,0.017688,-0.0036639
-0.042952,0.013337,0.0078135,0.00059527,0.016712,-0.0027473
-0.033229,0.0047381,-0.0021789,0.0011598,0.018552,-0.0023983
-0.029084,0.022795,-0.02839,0.00079632,0.018937,-0.00025837
-0.010124,0.01549,-0.025784,-2.2234e-05,0.018585,-0.00112
-0.0082239,0.0039824,-0.027308,-0.00012488,0.015122,-0.0013582
-0.0034663,-0.011876,-0.0046061,-0.0013526,0.016822,-0.0016778
-0.012331,-0.073168,-0.028012,-0.0018407,0.017057,-0.0071077
0.00059717,-0.020393,0.0018739,-0.0020672,0.016397,-0.00055416
0.038714,-0.011253,-0.0078555,0.00096335,0.018788,0.0011887
0.035077,-0.0060685,0.012223,0.0010145,0.015253,0.0029911
0.021252,-0.0016785,0.006302,0.0012038,0.014517,0.0021995
0.021098,-0.001649,-0.010455,0.0007325,0.017227,0.0013664
0.0049419,0.0080334,-0.04973,6.5322e-05,0.018608,0.0019538
-0.0020691,0.033102,-0.02297,-0.00070077,0.018597,0.002585
0.010005,0.0047276,0.017851,-0.0025308,0.01758,0.0029283
0.014365,-0.0090385,0.02158,-0.0012001,0.013421,0.0038039
0.021012,0.015485,0.0062894,0.00062134,0.0087298,0.0031535
0.037455,0.0015559,0.011237,-0.0016853,0.0054648,0.002034
0.047615,-0.0050207,0.0021668,0.00015079,0.010036,0.001179
0.031643,0.0038928,-0.035961,0.0034208,0.015479,-0.00082782
0.024148,-0.0018678,-0.0040282,0.001454,0.015491,-0.0013443
0.017833,-0.0042586,0.0049667,0.0005134,0.013667,-0.00048587
0.0043447,-0.0091546,0.0057463,1.1319e-05,0.012006,-0.0005994
-0.0046088,0.011546,-0.0095755,-0.00037558,0.0146,-0.00087021
-0.025899,0.012787,-0.026675,-0.0016638,0.014428,0.00059358
-0.037525,-0.003929,-0.024615,-0.0022556,0.012684,0.0010124
-0.029945,0.0016011,-0.031551,-0.0014846,0.014918,0.00078459
-0.03317,0.0056785,-0.0065893,-0.00098631,0.016761,0.0018007
-0.031934,0.0084928,0.0046159,-0.00095157,0.01508,0.00029836
-0.0085402,-0.0037076,-0.02611,-0.0014278,0.017056,-0.00054988
-0.0084335,-0.014689,-0.030423,-0.0034584,0.017052,-0.00205
-0.033815,-0.0094984,0.0097997,-0.0046127,0.014063,-0.002125
-0.021409,-0.01869,0.028626,-0.0028162,0.015082,-0.0024324
-0.023634,-0.0065356,0.0085428,-0.0012225,0.014442,-0.0020618
-0.014135,-0.004391,0.0059296,-0.00080805,0.014978,-0.0017319
0.020515,0.0012273,0.0045341,-0.0019013,0.014526,-0.00092315
0.029059,0.0042135,-0.0058667,-0.0012713,0.015348,-0.001298
0.013949,-0.01651,-0.0054415,-0.0019738,0.01866,-0.001768
0.013162,-0.021099,0.0027662,-0.00050412,0.020759,-0.0017638
0.00065418,-0.0022681,0.019404,-0.00067965,0.018531,-0.00099711
0.0061052,-0.01162,0.00030694,-0.00019569,0.017206,-0.00056151
0.015871,0.0004892,0.0020574,-0.00076004,0.018375,-0.00075093
0.005529,0.023528,0.0027877,-0.0011772,0.017741,0.0003571
0.0043769,0.011769,0.024084,-0.00020136,0.015814,-0.00038941
0.0097936,0.014321,-0.0013816,0.00089254,0.012654,-0.00074161
-0.010574,0.0081211,-0.0020731,0.0019333,0.010382,0.00015761
0.0044912,0.0032506,0.01169,0.0030274,0.0080567,0.001493
-0.014918,0.010022,-0.0077979,0.0034463,0.0084699,0.00055865
-0.013761,0.013427,-0.013816,0.0008637,0.010638,0.0012858
-0.005559,0.0032152,0.001537,-0.0029842,0.012,0.0015394
-0.0045972,-0.0016988,0.010525,-0.002263,0.0121,0.0014861
-0.0010475,-0.017913,0.01304,0.0008956,0.010212,0.0014926
-0.0039412,0.012892,-0.016444,0.0011352,0.0088376,0.0024265
0.020751,-0.018734,-0.015811,0.0011525,0.0099199,0.0035623
-0.010675,-0.0060587,-0.0082674,6.7707e-05,0.0089791,0.0036945
-0.010924,0.020936,0.0050974,0.0009568,0.0088646,0.0026697
0.01475,0.009461,-0.0033354,0.0010986,0.0088806,0.0015106
0.0068412,0.010634,-0.014991,-0.0021057,0.0088806,-0.00062561
-0.0090859,-0.0041771,0.017841,-0.0021057,0.0056915,-0.00062561
0.0043161,0.01021,0.0082359,-0.0020024,0.0036191,-0.00059255
0.0068385,-0.0031893,0.030431,-0.0031738,0.0035553,-0.00062561
0.0058303,-0.0084352,0.017226,-0.0013211,0.0026275,0.001308
-0.0012105,0.0091909,0.004034,0.0013403,0.0013151,0.0026327
-0.0023432,0.021723,-0.016041,0.0019743,0.00018665,0.0024647
0.024617,0.025187,0.0085552,-0.0010376,-0.00177,0.0015106
0.017574,0.0047014,0.004406,-0.0010376,-0.00177,0.0015106
0.017897,0.0019689,-0.0081582,-0.0010376,0.0014191,-0.0016937
0.014301,0.025981,0.0124,-0.0022577,0.0012698,-0.0017565
0.014609,0.0017947,0.0042879,-0.0031738,-0.0007019,-0.0027618
0.0046395,-0.00029659,0.010045,-0.0019753,-0.0031693,-0.00045182
0.0096778,-0.0017899,0.019137,-0.00092545,-0.0047733,-0.00077448
0.01937,0.023212,0.00074696,0.00023229,-0.001495,-0.0015969
-0.0014917,0.015738,-0.0056372,0.00097289,-0.0020948,0.00016707
-0.021242,-0.011152,-0.030315,0.0009435,0.00028317,0.00033653
-0.0098943,-0.0040148,-0.02331,-0.0013743,-0.0032392,-0.00068864
0.010483,1.2501e-05,-0.010062,-0.0023558,-0.002785,-0.00075463
0.0042777,-0.0079719,-0.00075052,-0.0031144,-0.0041317,-0.0017408
-0.0070719,-0.0051561,0.013848,-0.0020344,-0.0063913,-0.0016943
-0.01173,0.018679,0.024206,-0.0019185,-0.0070931,-0.0015989
-0.013244,0.01813,-0.003074,0.00073112,-0.0072697,-0.00023519
-0.022147,0.022537,0.0068739,0.0016703,-0.0082205,0.0018875
0.015201,0.0034327,-0.0035236,-0.0014786,-0.0083061,0.0024258
0.009219,0.010451,-0.016903,-0.0008804,-0.0074321,0.0011025
0.019682,-0.0063053,0.01239,-0.0029288,-0.0046798,0.0004134
0.003849,-0.033914,-0.0085251,-0.004936,-0.0030198,0.00035721
-0.052651,-0.013248,-0.012168,-0.0010841,-0.00037085,0.00085437
-0.075132,0.023437,-0.0018685,6.4395e-05,-0.0032688,0.0011116
-0.060553,0.04674,-0.01663,0.00030832,-0.012906,0.0012303
0.00283,0.039818,-0.01292,0.0013674,-0.022355,0.0044835
0.05612,-0.0040666,-0.034589,0.00050258,-0.019436,0.0046435
0.053948,-0.026494,0.10459,0.00053262,-0.013917,0.004856
0.040131,-0.0438,0.14346,0.00232,-0.021744,0.0040256
0.05671,-0.033293,0.042341,-0.00083564,-0.034331,-0.00076599
0.13272,-0.032699,-0.05362,-0.0059417,-0.037191,-0.004843
0.15046,-0.041245,-0.079969,-0.0054731,-0.024237,-0.0042709
-0.013366,0.018864,-0.035813,0.00060688,0.0036327,-0.0016978
-0.053527,0.001454,0.012191,0.0016556,-0.00055352,-0.00015378
-0.062479,-0.0027526,0.00113,0.00216,-0.0075628,-0.0020088
-0.074758,0.023195,-0.016026,0.0026154,-0.011015,-0.0017063
-0.048993,0.028031,-0.041987,0.0034916,-0.0091107,-0.0013283
-0.03556,-0.00024015,-0.036781,0.0023372,-0.0080663,-0.0035413
-0.038921,-0.012474,0.0021448,-0.00015263,-0.011742,-0.0039689
-0.048902,0.010116,0.019176,-0.0012785,-0.016596,-0.0032082
-0.044122,0.021376,0.0053082,-0.0005584,-0.018118,-0.0029279
-0.019056,0.015547,-0.012612,0.00062437,-0.016743,-0.0013821
-0.02569,0.021266,-0.021937,0.0013252,-0.01479,0.0017526
-0.021473,0.026849,-0.020809,0.0006017,-0.012152,0.0027357
-0.025934,0.019887,0.0015352,-0.00062138,-0.012453,0.0017859
-0.017674,0.0029586,0.0067686,-0.0017693,-0.013687,0.0020866
-0.005261,-0.0046673,-0.0036596,-0.0021416,-0.013825,0.0026291
0.015489,0.0035971,0.0014669,-0.0022105,-0.016113,0.0026869
0.045105,-0.0066691,0.0061157,-0.0012422,-0.016839,0.0015973
0.066188,-0.029874,0.019712,-0.0013656,-0.016343,0.0029025
0.061172,-0.011604,0.021857,0.0010301,-0.013528,0.0032956
0.044511,0.0052337,0.0062792,0.0017446,-0.01231,0.0016669
0.032682,0.005103,0.00083707,9.7951e-05,-0.011791,0.0020948
0.033145,-0.00062325,-0.011836,0.00066546,-0.010564,0.0035122
0.012424,0.0039563,-0.00060115,0.0012521,-0.010505,0.0029959
0.0077773,-0.0054254,0.053925,0.00035582,-0.016042,0.001824
0.023159,0.022,0.077088,-0.00017755,-0.025096,0.00063734
0.036228,0.0026106,0.013949,0.0018065,-0.026813,0.00031208
0.028108,-0.01617,-0.037307,0.002247,-0.023059,0.0013256
0.021933,-0.0072839,-0.0061827,0.0020975,-0.018127,0.0016289
0.046877,0.010559,-0.020729,0.0022722,-0.019317,0.000667
0.0204,-0.0049632,-0.019897,0.0011837,-0.020293,-0.00036871
-0.013616,-0.0041084,-0.002839,0.0019934,-0.017013,-0.00166
-0.028778,-0.0020971,-0.0040457,0.0031204,-0.015556,-0.00084293
-0.04105,-0.0020712,-0.01029,0.0029599,-0.016693,-0.0007873
-0.028158,-0.012047,-0.0062638,0.00026222,-0.019647,-0.0036338
-0.05241,-0.010468,-0.022138,-5.431e-05,-0.02003,-0.0029079
-0.030563,0.0018725,-0.035169,0.00022006,-0.018081,-0.0026684
-0.036768,0.0068856,-0.014906,-0.0010329,-0.016845,-0.0028011
-0.023692,0.0005956,-0.023515,3.8156e-05,-0.015521,-0.0018639
-0.017356,0.0083184,-0.014109,-0.0019112,-0.019345,-0.00054532
-0.033076,0.012661,-0.033901,-0.0021916,-0.023841,-0.0026853
-0.029964,0.018439,-0.012924,-0.0011758,-0.025245,-0.00089137
-0.005625,-0.013664,0.0065651,3.0518e-05,-0.024139,0.0004425
0.0053506,0.004274,0.011594,3.0518e-05,-0.024139,-0.0016937
0.036751,-0.057296,0.029298,0.0027036,-0.026792,-0.0086599
