xa,ya,za,xg,yg,zg
-0.034499,-0.015827,0.0043058,0.0017288,-0.0040985,7.8174e-06
-0.013048,0.019053,0.041185,-0.0004723,-0.0082139,-0.0019592
-0.023887,0.025598,0.0049938,-0.0016044,-0.013265,-0.0006262
0.0041911,0.015604,0.0021892,-0.0037137,-0.016232,-0.0011432
0.011772,0.029827,0.0047815,-0.0045585,-0.019577,-0.0016525
0.0043119,0.017385,0.0090427,-0.0041764,-0.02239,0.00048478
-0.010694,0.0064568,-0.0074544,-0.0021285,-0.023209,0.00012004
-0.032228,-0.009452,-0.0079677,-0.0012302,-0.024357,-0.0011052
-0.021647,-0.028145,0.0021167,-0.0012517,-0.024178,-0.0019075
-0.053852,-0.015112,-0.035285,-0.00018642,-0.022048,-0.0019075
-0.060193,-0.0057514,-0.037025,-0.00018642,-0.019917,-0.004038
-0.023946,0.00025829,0.0087686,0.0019441,-0.019917,-0.0029728
-0.03071,-0.006506,0.017944,0.00087884,-0.020982,-0.0019075
-0.0049946,-0.016959,0.016631,-0.00022889,-0.02103,-0.0041725
0.022939,-0.029409,0.0068993,-0.00018642,-0.023113,-0.004038
0.006166,-0.0087718,0.014603,-0.00018642,-0.027374,-0.004038
0.0088965,0.01425,0.018668,-0.00026536,-0.029661,-0.0017759
0.03544,-0.011514,0.00438,-0.0012935,-0.030593,-0.0019395
0.0029965,0.021867,0.0087521,-0.0012954,-0.03061,-0.0019112
-0.015748,0.010786,-0.032424,-0.0023169,-0.031635,-0.0019075
0.0038366,-0.0015104,-0.010026,-0.0025566,-0.032139,-0.0010587
0.0026122,0.015553,-0.0010923,-0.0013721,-0.029632,-0.00079778
-0.010555,0.0011992,-0.011832,-0.0011269,-0.030532,-0.0017521
0.00029769,0.013601,-0.016676,-0.0030907,-0.028816,-0.0030457
-0.012472,0.0081245,-0.0014246,-0.0033822,-0.028439,-0.0019075
-0.019451,0.014487,0.03022,-0.0023169,-0.029504,-0.0029728
-0.016896,0.017655,0.030969,-0.00018642,-0.031635,-0.00084222
-0.017674,0.0062213,0.012661,0.00084907,-0.031682,-0.0027691
-0.018211,0.011253,0.0060796,0.00087818,-0.031588,-0.0030803
0.0047881,0.02524,0.0053145,0.00087884,-0.0327,-0.0019075
0.0087648,0.021841,-0.021305,-5.0755e-05,-0.034728,-0.0018142
-0.0089453,0.01915,-0.009367,-0.0015842,-0.035085,-0.0030144
0.018686,0.014846,-0.0095873,-0.003293,-0.038477,-0.0020202
0.017664,0.015657,-0.00063085,-0.0023169,-0.039092,-0.0029728
0.030143,-0.0001813,0.011294,-0.001263,-0.040181,-0.0018743
-0.0062031,0.0098459,-0.0029068,-0.0013456,-0.038295,-0.0038447
-0.026353,0.012182,-0.00069809,0.0007001,-0.036923,-0.0040531
-0.035171,-0.00014026,0.0040223,0.0010999,-0.037976,-0.0043652
-0.059513,0.014729,0.033334,0.00016709,-0.037102,-0.0021463
-0.056522,0.025733,0.0097656,-0.0024322,-0.03863,-0.0034941
-0.040709,0.039791,-0.014133,-0.005181,-0.044567,-0.0033404
0.0085819,0.03658,-0.046019,-0.0057999,-0.046414,-0.0025432
0.066066,0.011391,-0.018205,-0.0045227,-0.049011,-0.0048785
0.11186,-0.026026,0.083173,-0.0051517,-0.06,-0.0059543
0.088867,-0.048632,0.17726,-0.0071769,-0.069081,-0.0073207
0.062811,-0.030701,0.13686,-0.0089065,-0.060752,-0.0047073
0.070671,-0.0098015,-0.002491,-0.0051985,-0.051966,-0.002962
0.030801,0.0060268,-0.10513,0.00021163,-0.049222,-0.0030618
-0.04723,0.0057299,-0.15882,0.0013771,-0.044717,-0.002052
-0.10317,0.015406,-0.14856,-0.0018509,-0.036696,-0.002502
-0.13073,0.010582,-0.07146,-0.0044178,-0.031742,-0.0023652
-0.14092,0.021326,0.039662,-0.0036397,-0.032926,-0.0014428
-0.1068,-0.00164,0.075308,-0.00067617,-0.037318,0.00051009
-0.033795,0.019453,0.062301,-0.0014951,-0.043353,0.0020966
0.010687,0.009044,-0.0090969,-0.0031756,-0.043639,0.0032705
0.026814,-0.0031961,-0.039803,-0.0037841,-0.037989,0.0026861
0.023196,-0.016799,-0.064268,-0.00058947,-0.031021,0.0023393
0.032498,0.0019758,-0.066809,0.001326,-0.025179,0.0017094
0.029266,0.017849,-0.03598,0.00084725,-0.022659,-0.0010703
0.013189,0.046978,-0.0081017,0.00045815,-0.025424,-0.0014422
0.0010876,0.04392,0.0050854,-0.0016799,-0.030071,-0.00076351
0.018696,0.018396,0.0091119,-0.0054387,-0.036081,-0.00041776
0.04526,0.03253,0.035465,-0.0096686,-0.040625,0.00075089
0.065911,0.023241,0.037743,-0.010458,-0.041316,0.003081
0.043917,-0.0019849,0.016216,-0.0068203,-0.040123,0.0037803
0.016912,-0.0072317,0.01679,-0.0040832,-0.038494,0.00058537
-0.020471,0.018244,-0.028324,-0.003139,-0.040657,0.0010076
-0.028783,0.015517,-0.022133,-0.0044659,-0.044724,-0.00046268
-0.02213,0.00024867,0.0042779,-0.0057072,-0.047188,-0.0038789
-0.0064537,0.0070025,0.0073271,-0.0051132,-0.047912,-0.0035039
0.017815,-0.004636,0.015395,-0.0034584,-0.046422,-0.0029657
0.032214,-0.0064333,0.026201,-0.0018552,-0.046094,-0.0025517
0.029685,-0.0029907,0.01402,-0.00088234,-0.047532,-0.0020963
0.095764,-0.046867,-0.008494,0.00039216,-0.045343,-0.0041322
0.18775,-0.10372,-0.016941,0.0010494,-0.043849,-0.0059071
0.096085,-0.079171,-0.0092634,0.001055,-0.045529,-0.0048012
-0.073864,-0.03652,0.0077564,0.0019669,-0.04809,-0.0020146
-0.045397,0.047717,-0.0097994,-0.0020522,-0.062444,-0.0029799
-0.034473,0.0013392,0.00094894,-0.00044068,-0.056737,-0.0027879
-0.017081,-0.012861,-0.01711,-0.0022802,-0.061854,-0.0014156
-0.0076594,-0.00054997,-0.020739,-0.0010308,-0.06432,-0.0011262
0.0014445,-0.0077077,-0.0067932,-0.0012125,-0.064305,-0.0019091
0.0022245,-0.020197,-0.0061317,-0.0016209,-0.061523,-0.0023824
-0.010546,-0.016277,-0.026762,-0.0020215,-0.05867,-0.0045419
-0.022524,-0.012615,-0.025416,-0.00018642,-0.055071,-0.0051033
-0.015585,0.0031253,0.012657,5.7478e-05,-0.049738,-0.0051029
-0.00081647,0.02141,-0.018237,0.00095537,-0.051106,-0.005095
-0.013789,0.00086587,-0.0022985,0.00088871,-0.05213,-0.0051361
-0.00030775,0.0041311,0.0070253,0.00075429,-0.052884,-0.0049719
0.030732,0.0087072,-0.03184,-0.00044805,-0.051605,-0.0037723
0.021561,-0.0059858,-0.031116,0.00049116,-0.050665,-0.0028976
-0.0077059,-2.952e-05,-0.021695,0.003072,-0.048874,-0.0030735
0.0010298,-0.003513,-0.037928,0.001847,-0.043526,-0.002636
0.020054,0.0033787,-0.042504,0.001468,-0.03922,-0.0018244
0.025474,0.0046302,-0.044462,0.00087884,-0.035896,-0.0029728
0.020899,0.021379,-0.035254,0.0034726,-0.02577,-0.0041017
0.011652,0.050433,-0.049595,0.0027554,-0.01992,-0.0024734
0.0055319,0.036665,-0.060668,0.0018554,-0.014646,-0.00078586
0.0040667,0.015354,-0.029623,0.0019786,-0.0098518,-0.00067449
0.009959,0.019648,-0.0047188,0.0018563,-0.0043586,0.0012943
0.018431,0.01056,-0.020081,0.00072862,0.00093429,0.00017856
0.0066976,-0.0006908,-0.03528,0.00096407,0.0027691,0.0014082
0.0058249,0.011861,-0.044776,0.0020412,0.0070661,0.0011057
-0.025849,0.020155,-0.023827,0.0019441,0.008845,-0.00084222
-0.031835,0.0063958,-0.010093,-0.00018642,0.0099103,0.00022304
-0.043076,0.0078971,-0.012861,-0.00010492,0.011245,-0.00024731
-0.061093,0.018637,-0.0023424,-0.0026834,0.01115,0.00086421
-0.090301,0.014489,-0.037746,-0.0081946,0.0083604,0.0051572
0.063859,-0.0083053,-0.028233,-0.0044475,0.014171,0.0023536
0.0010716,0.0018372,-0.042964,-0.002239,0.018591,-0.0010648
0.087694,-0.012876,0.03146,-0.0023169,0.015237,-0.0029728
0.034248,-0.031455,0.11999,-0.0036609,0.0033411,-0.0037843
-0.011004,-0.034238,0.12255,-0.0045255,0.0071189,9.6484e-05
0.033025,-0.022598,0.019892,-0.00363,0.015485,0.0033735
0.026413,0.01642,-0.092777,-0.0011592,0.022075,0.002269
-0.019517,0.015514,-0.17918,-0.0023169,0.026954,0.0023536
-0.025028,0.0090013,-0.1293,-0.0020568,0.037452,0.0012169
-0.056683,0.0079431,-0.019603,0.0017037,0.041832,0.0012878
-0.08137,-0.0028839,0.05135,0.0019441,0.039738,0.0012883
-0.064225,0.006552,0.065315,0.0019441,0.035477,0.0023536
-0.04806,-0.00049522,0.071574,0.0042024,0.035237,0.00090268
-0.0063491,0.001149,0.003686,-0.0012517,0.025889,0.0066146
0.04111,-0.029391,-0.02926,-0.0026423,0.024264,0.0058759
0.011176,-0.017286,0.0092245,0.00037475,0.029395,0.0056007
0.030914,-0.0068549,-0.020788,0.0025082,0.032349,0.0027856
0.022438,-0.0079187,-0.001975,0.0039389,0.035672,-0.0014912
-0.0049919,-0.0077202,0.016576,0.004075,0.029848,-0.0019453
-0.010457,0.014401,0.014918,0.0040844,0.025042,-0.0020755
-0.015503,0.028087,0.0076522,0.0015554,0.020252,-0.0013451
0.013589,0.036039,0.0076514,0.0018567,0.016309,9.3349e-05
0.04116,0.013516,-0.0051308,7.3496e-05,0.019017,0.0012491
0.012565,-0.0078808,-0.0051663,-0.00029045,0.02466,0.0011182
-0.00095289,0.0010863,-0.012877,0.0051399,0.032281,0.0023536
-0.0036073,0.00058252,-0.025669,0.0072704,0.032281,0.0012883
-0.0064232,0.0045879,-0.005961,0.0083357,0.032281,-0.0019075
-0.021401,0.023018,0.015666,0.0083428,0.032391,-0.0029573
-0.022966,0.0032239,0.015138,0.0083695,0.030371,-0.0029794
-0.05206,-0.0062749,0.036073,0.0072972,0.028894,-0.0029085
-0.11125,0.0029056,0.082345,0.0048103,0.028872,-0.0028298
-0.19257,0.026771,0.14746,0.0012664,0.030013,-0.0027451
-0.28807,0.061326,0.22491,-0.0029764,0.032019,-0.0026563
-0.38981,0.10258,0.30821,-0.0075599,0.034596,-0.002565
-0.48982,0.14653,0.39086,-0.012126,0.037447,-0.0024731
-0.58015,0.18918,0.46636,-0.016317,0.040278,-0.0023824
-0.65285,0.22655,0.52822,-0.019775,0.042794,-0.0022945
-0.69996,0.25463,0.56993,-0.02214,0.044697,-0.0022113
-0.71353,0.26944,0.585,-0.023057,0.045694,-0.0021346
-0.68561,0.26697,0.56693,-0.022165,0.045488,-0.002066
-0.60824,0.24323,0.50922,-0.019108,0.043784,-0.0020074
-0.47346,0.19423,0.40538,-0.013527,0.040287,-0.0019606
-0.27333,0.11597,0.24891,-0.0050633,0.034701,-0.0019272
0.00010645,0.0044632,0.033315,0.00664,0.02673,-0.0019091
0.14039,-0.020804,-0.034585,0.020086,0.017314,-0.0019066
0.062773,0.010375,0.034175,0.020067,0.016511,-0.0019092
0.02791,-0.018918,-0.019221,0.0031902,0.032331,-0.0018595
-0.048943,-0.1537,-0.066843,0.00072531,0.041865,3.0052e-05
-0.009349,0.011068,0.021551,0.00082635,0.034842,-0.0033114
-0.072481,0.062876,-0.0084414,-0.01051,0.045041,-0.0026227
-0.09018,0.059184,-0.0072598,-0.0064146,0.043074,-0.0047818
-0.035324,0.021288,-0.0040703,-0.00041156,0.036621,-0.0032407
-0.040918,0.0068758,0.023637,-0.0011908,0.033191,8.2233e-05
-0.0095842,0.018745,0.0056685,-0.0042986,0.034495,0.0021418
-0.012303,0.0017418,0.00047861,-0.0022192,0.034367,-0.0003502
0.015217,-0.004419,0.011753,-0.0025475,0.035106,-0.00011886
0.012813,0.012309,-0.010142,-0.0031721,0.035695,-0.00043317
0.0037238,0.011852,-0.010823,-0.0012892,0.034877,-0.00037262
0.0016091,-0.002524,0.015969,-0.0024379,0.03376,0.00084243
0.024353,0.0055675,0.022912,-0.004069,0.032751,0.0022306
0.0089955,0.0037048,-0.0026388,-0.0046298,0.032266,0.0019044
-0.027683,-0.0011803,-0.0031823,-0.0062414,0.032185,-0.00020079
-0.018635,-0.0039833,0.04132,-0.0056882,0.032915,0.0013214
-0.021181,-0.0077256,0.026386,-0.003794,0.032902,0.0026745
-0.032445,0.005413,0.013592,-0.0027503,0.032221,0.0016971
-0.037522,0.0067218,0.01322,-0.0022001,0.031902,0.0012541
-0.043696,-0.021442,-0.0082661,-0.0022381,0.030434,0.00093529
-0.016677,-0.033212,0.011293,0.00016398,0.030676,-0.00023494
-0.015417,-0.025268,0.069298,0.0027873,0.030566,-0.0015328
-0.03027,-0.0020872,0.027744,0.0031151,0.027426,-0.0016013
-0.031761,0.022709,-0.028814,0.0025424,0.024651,-4.4663e-05
-0.046265,0.021176,-0.012395,0.0014562,0.023089,-0.00044529
-0.024977,-0.0028834,-0.017078,0.00040317,0.019633,-0.0028461
0.023415,-0.01826,0.025462,-0.00022612,0.0089789,-0.004299
0.027472,-0.025908,0.12054,-0.0035047,-0.00066107,-0.0031537
0.08533,-0.028677,0.084401,-0.0078384,0.0081916,-0.0012448
0.11429,-0.0065979,0.0085412,-0.0043478,0.021079,-0.0004505
0.05791,0.023058,-0.077704,0.00086046,0.026269,0.0010463
0.0053929,0.02966,-0.13187,0.0019995,0.033561,0.0034278
-0.030007,-0.0071593,-0.094543,0.0022964,0.044189,0.0043054
-0.065852,-0.011221,-0.020551,0.003198,0.050504,0.0030082
-0.10902,0.018783,0.03564,0.0026763,0.047202,0.0015584
-0.11855,0.0257,0.053715,0.0016378,0.036926,2.5999e-05
-0.083268,0.014223,0.053998,0.00013409,0.02527,0.00053914
-0.04955,0.012437,0.04753,-0.0016994,0.018698,0.001672
-0.014793,0.006813,0.034415,-0.0024136,0.01459,0.002415
0.0045422,-0.0038869,0.035217,-0.000914,0.015454,0.0023913
-0.0027179,0.010848,0.046424,0.0033857,0.017486,0.0021801
-0.0090701,0.021146,0.03729,0.0051492,0.017247,0.00018193
-0.034784,0.025899,0.02342,0.0035541,0.01432,0.0016568
-0.043367,0.01378,0.022413,0.00061695,0.0082057,0.0022866
-0.015186,0.031615,0.0053863,-0.0014326,0.0031951,0.001267
0.02304,0.025607,0.01057,-0.0022305,0.0027741,0.0029384
0.051375,0.027313,0.016305,-0.00018642,0.0056492,0.0066146
0.049562,0.020141,-0.017053,0.00205,0.0081006,0.0087868
0.029644,0.0036376,-0.046616,0.0019441,0.013106,0.0076799
-0.003889,0.009078,-0.033044,0.0019441,0.020563,0.0066146
-0.013199,0.0018511,-0.03305,0.0019441,0.026954,0.0055494
-0.020993,0.0080554,-0.020429,0.0019441,0.026954,0.0023536
-0.0080432,0.030242,0.016049,0.00087884,0.024824,-0.0019075
-0.021508,0.020878,0.036266,0.0019441,0.021628,-0.0019075
0.0030236,0.024251,0.064226,0.0031482,0.018079,-0.00072088
0.0022772,0.023978,0.028927,0.0040519,0.014987,0.000291
0.019116,0.0071655,0.010612,0.0030094,0.014171,0.0012883
0.011029,-0.017126,0.00094046,0.0030094,0.017367,0.0034188
-0.010564,-0.011569,-0.010299,0.0029507,0.021335,0.0024307
-0.045058,-0.01985,-0.0085978,0.0040132,0.022745,0.0024279
-0.044957,-0.020432,0.0042583,0.0032531,0.02165,0.00042742
-0.024055,-0.012154,0.017565,0.00011475,0.022614,-0.00074647
-0.030922,-0.015018,0.015974,-0.001362,0.021864,-0.0018547
-0.036323,0.0099581,0.0047712,0.0015708,0.018783,-0.0018641
-0.019493,0.0060449,-0.0014661,0.0040746,0.015237,-0.0029728
-0.019767,0.004333,0.014165,0.0030094,0.012041,-0.0029728
1.8895e-05,0.020576,0.011781,0.0019408,0.011931,-0.0019501
-0.02473,0.0035651,0.00457,0.0028622,0.013051,-0.0019603
-0.025407,-0.022689,0.018676,0.0040297,0.013085,-0.00087815
-0.01193,-0.0015049,0.023115,0.0040272,0.013935,-0.0017057
-0.0056511,-0.020712,0.022776,0.0048857,0.015006,-0.001958
-0.0017266,0.0074081,-0.005827,0.0059998,0.016182,-0.0018986
-0.0024742,-0.0098007,0.0060883,0.0070678,0.016254,-0.0018924
-0.016933,0.018398,0.013587,0.0080732,0.016606,-0.0019768
-0.0065661,0.013286,0.0087436,0.0093698,0.01339,-0.0010097
0.0051337,0.0090483,0.025582,0.0085401,0.012341,0.0009023
-0.010655,0.0052845,0.024067,0.0082658,0.009359,0.0023361
-0.020197,0.013119,0.0037244,0.0084442,0.0091505,0.0015259
0.00044557,-0.022596,-0.0014293,0.0076051,0.011777,0.0013752
-0.014374,-0.012195,-0.017604,0.0056448,0.011798,-0.00023283
-0.022534,0.024565,-0.016971,0.0044278,0.014373,-0.0012359
-0.01064,0.055704,-0.0074283,0.0026676,0.015369,0.00090853
0.014586,0.035692,0.0061901,0.0003727,0.015851,0.000458
0.021729,0.03361,0.023234,-0.0010766,0.017151,0.001525
-0.006433,0.037316,0.021795,-0.0012627,0.017416,0.0034105
-0.007041,0.025013,0.0239,-0.0012532,0.016434,0.0024486
-0.0005233,0.020587,-0.0022178,-0.0012003,0.014968,0.0023266
-0.023983,0.032208,0.005101,-0.0015926,0.012599,0.0019272
-0.022389,0.011374,0.0010292,-0.0034793,0.0092071,0.00062423
-0.018279,0.0070198,0.0011275,-0.0046576,0.0070851,0.00024467
-0.024637,0.00025279,0.027596,-0.0044287,0.0063633,-0.00017644
-0.034642,0.0088752,0.026377,-0.0042327,0.0046466,-0.0013141
-0.024197,-0.0055785,0.030576,-0.0024135,0.0031137,-0.0025503
-0.041256,-0.021741,0.021225,-0.0014363,0.0041998,-0.0046876
-0.020098,-0.030841,0.032995,-0.0025077,0.0060081,-0.0042466
-0.010983,-0.017441,0.032544,-0.0020661,0.00465,-0.0027478
-0.054557,-0.0060628,0.01308,-0.0030642,0.0032395,-0.002694
-0.046877,0.0019777,-0.0050473,-0.0046337,0.0014563,-0.0017948
-0.0053426,0.011628,0.0081046,-0.0044596,-0.0041417,-0.0018961
0.0037496,-0.019716,0.043783,-0.0040497,-0.011272,-0.0021989
0.026371,-0.043025,0.11296,-0.0035167,-0.024614,-0.0030658
0.019802,-0.052283,0.16483,-0.0062943,-0.039407,-0.0028806
0.040473,-0.041042,0.10801,-0.00872,-0.035309,-0.0014076
0.085988,-0.027716,0.016264,-0.0057827,-0.027099,0.0019832
0.053424,0.002519,-0.095164,-0.0028648,-0.021087,0.0032158
0.02277,0.043889,-0.15736,-0.0019674,-0.010969,0.0025873
-0.02858,0.034181,-0.10323,0.0010907,-0.00056543,0.0031182
-0.095627,0.0059638,-0.02494,0.0048023,0.0032669,0.00052639
-0.11525,-0.0088515,0.036237,0.0050881,0.0018633,-0.00090101
-0.1021,0.0099353,0.076831,0.0035627,-0.0085448,-0.00073226
-0.054241,0.02376,0.040267,0.0002074,-0.019512,0.00064848
-0.019414,0.014809,-0.005953,-0.0025401,-0.024476,0.0023972
0.0088264,-0.0036323,-0.024777,-0.0032804,-0.025062,0.0010632
0.016931,-0.00093247,-0.00096644,-0.0024937,-0.022984,-0.0012581
0.016163,0.019818,0.01437,-0.0030146,-0.024668,-0.0016901
0.013087,0.044544,0.030159,-0.00093377,-0.027623,-0.00087304
0.0052874,0.047191,0.028086,-0.0025028,-0.033553,-0.0019814
-0.0071318,0.027905,0.014126,-0.0033672,-0.040943,-0.0017506
-0.0038225,0.012266,0.023388,-0.0018436,-0.041212,-0.00058843
0.030467,0.022985,0.035576,-0.00018611,-0.041104,0.000247
0.0316,0.019949,0.0058391,-0.0015398,-0.038414,0.0002772
0.02124,0.015927,-0.020198,-0.0023695,-0.034377,9.5099e-05
0.017223,0.013094,-0.023785,-0.0023169,-0.029504,-0.0019075
-0.0010983,0.016181,-0.0067539,-0.0011795,-0.02479,-0.0031623
-0.010495,0.018422,-0.012021,-0.0013081,-0.023435,-0.005208
-0.039309,0.0077505,-0.010078,-0.0028287,-0.029611,-0.00499
-0.030245,0.011205,0.01542,-0.0055127,-0.033766,-0.004038
-0.0026498,-0.0081564,0.035875,-0.0055448,-0.037694,-0.0028615
0.040634,0.0078961,0.027799,-0.0054855,-0.040414,-0.0052672
0.033857,0.020203,0.032647,-0.0044475,-0.043353,-0.0051033
0.019727,0.0031824,-0.014715,-0.0023169,-0.045483,-0.0051033
-0.014598,0.009916,-0.0056372,-0.00018642,-0.043353,-0.004038
-0.056392,-0.012924,-0.015668,-0.0010189,-0.043367,-0.004037
-0.073057,-0.061831,-0.012965,-0.0033822,-0.042288,-0.004038
-0.039321,-0.025548,-0.017964,-0.0032948,-0.042462,-0.0051423
-0.039646,0.022818,0.019603,-0.0023169,-0.045483,-0.004038
-0.058295,-0.0059247,0.0085481,-0.0022005,-0.047621,-0.0020381
-0.0085136,0.01155,-0.0059196,-0.0041188,-0.045916,-0.0011626
0.016309,-0.0082399,-0.011395,-0.0045622,-0.044516,0.0011259
-0.010995,-0.007762,0.0094034,-0.0025669,-0.04343,0.0013086
-0.022781,0.0039802,-0.0072969,-0.00018642,-0.043353,0.0012883
-0.026058,0.010121,-0.02133,0.00098536,-0.044342,-0.00064713
-0.015856,0.012226,-0.0094271,-0.001159,-0.044476,-0.0018424
0.0012324,-0.011401,-0.018903,-0.00025444,-0.043486,-0.0020117
0.016451,0.0026717,-0.012705,-0.0012517,-0.042288,-0.00084222
0.0098059,0.012205,-0.0020189,-0.0023169,-0.042288,-0.0029728
-0.00089846,0.0033423,-0.0085745,-0.0016518,-0.043174,-0.0030975
0.019205,0.0078973,-0.011879,0.0007134,-0.044221,-0.0029179
0.015817,0.0086086,-0.00077086,0.00099139,-0.04706,-0.003857
0.0092969,0.030289,-0.003628,0.00071383,-0.048782,-0.0045298
0.03612,-0.0018185,-0.01022,0.0011174,-0.048082,-0.0060073
0.0158,0.011457,-0.0025996,-0.00065629,-0.047498,-0.0046399
0.0047588,0.015183,-0.015904,-0.0024794,-0.04848,-0.0029708
-0.0083713,0.0045011,-0.012413,-0.00039785,-0.048886,-0.0036156
0.0081544,0.011529,-0.0029993,-0.0020185,-0.047744,-0.005018
0.005655,0.013942,-0.012561,-0.0033983,-0.046807,-0.0051344
-0.013721,0.0010954,-0.014621,-0.0030162,-0.045802,-0.0052548
-0.020369,0.00055114,-0.016831,-0.00046164,-0.045212,-0.0042914
-0.021262,0.028279,-0.00061417,0.0011764,-0.042559,-0.0047727
-0.057231,0.017006,-0.025132,-0.00060686,-0.038282,-0.0043592
-0.032625,0.011164,-0.082784,-0.0021286,-0.033731,-0.0046098
-0.03502,0.014358,-0.088041,-0.0027668,-0.031497,-0.0059495
-0.0055881,0.0087678,-0.05261,-0.0049026,-0.02767,-0.0061784
0.020591,0.017586,-0.041496,-0.0049669,-0.021846,-0.0062894
0.032491,0.0072101,-0.015382,-0.0044496,-0.01793,-0.0053047
0.016195,-0.015864,0.01123,-0.0036102,-0.01917,-0.0032541
1.1164e-05,0.0012693,0.022849,-0.00305,-0.023766,-0.0027228
0.017522,-0.00034395,0.018807,-0.0045583,-0.030821,-0.0035734
-0.008407,-0.012516,0.060263,-0.0065963,-0.037594,-0.0046971
-0.049763,-0.0034904,0.085126,-0.00545,-0.045953,-0.0052625
-0.081468,-0.0069425,0.034212,-0.0040046,-0.054278,-0.0044072
-0.072897,0.00057705,0.010289,-0.0058195,-0.062355,-0.0040511
-0.034567,0.035825,0.0099474,-0.0067482,-0.069565,-0.0034544
0.029461,0.019976,-0.042841,-0.0063819,-0.071728,-0.0027788
0.11982,0.010666,0.010642,-0.0042506,-0.073086,-0.0058908
0.1225,-0.018882,0.096808,-0.0029171,-0.077838,-0.0084832
0.072125,-0.052589,0.15192,-0.0035678,-0.081403,-0.008035
0.07626,-0.018023,0.0984,-0.0025978,-0.069758,-0.0055987
0.071255,0.011343,-0.015929,0.00044769,-0.055822,-0.0034071
0.018137,0.0021313,-0.10291,0.002016,-0.055513,-0.0023065
-0.047924,0.0010787,-0.14436,-0.00124,-0.05638,-0.0028852
-0.08916,-0.00039435,-0.23855,-0.00061056,-0.055717,-0.0035479
-0.095197,-0.0095334,-0.38217,0.0091769,-0.054197,0.00093203
-0.086374,-0.014966,-0.44355,0.017389,-0.052775,0.0050756
-0.083431,-0.0050707,-0.28932,0.012198,-0.052418,0.0026506
-0.099706,0.028248,0.093061,0.011364,-0.075481,0.0022177
-0.0014375,-0.018173,-0.024031,0.0024167,-0.070998,-0.00066879
0.049839,-0.02039,-0.03795,-0.0038807,-0.069582,-0.00071845
0.058518,-0.027694,-0.0022616,-0.0044607,-0.064868,-0.0053864
0.054091,-0.012491,0.016147,-0.0045701,-0.064407,-0.0063835
0.0094084,-0.0076946,0.025493,-0.0036562,-0.070717,-0.0082985
-0.05091,-0.0096595,0.059817,-0.0023848,-0.079096,-0.011146
-0.067306,-0.0073282,0.048888,-0.0036687,-0.091413,-0.013247
-0.058049,0.019789,0.036526,-0.0052018,-0.10562,-0.014986
-0.030939,0.028835,0.049745,-0.0080733,-0.11567,-0.012622
-0.016918,0.028098,0.043946,-0.0086823,-0.12334,-0.0083322
0.0089948,0.031702,0.011641,-0.0067453,-0.1238,-0.0084422
0.025649,0.01197,0.0048033,-0.002425,-0.12041,-0.0080552
0.012522,0.02422,0.0050036,0.0013779,-0.11737,-0.0055025
0.024507,0.053727,-0.015551,0.0018101,-0.11381,-0.0025822
0.029262,0.03175,-0.0091705,0.00039455,-0.10945,-0.001737
0.021563,0.0086392,-0.031444,-0.0012517,-0.1062,-0.0019075
0.023333,0.01484,-0.072296,-0.002448,-0.10136,-0.0030182
0.050171,0.011183,-0.053302,-0.0030561,-0.10102,-0.0020764
0.045611,-0.0030681,-0.05398,-0.0047321,-0.098937,-0.0022371
0.048721,-0.0078982,-0.067809,-0.0039803,-0.094467,-0.0030263
0.043518,-0.02245,-0.066309,-0.0034004,-0.088505,-0.0032558
0.0044975,-0.0091184,-0.068768,-0.0032612,-0.081965,-0.0039764
-0.00811,0.01141,-0.057501,-0.0024126,-0.074781,-0.0026769
-0.018444,0.021659,-0.067476,-0.0034485,-0.071397,-0.0015019
-0.040018,0.015061,-0.056382,-0.0035943,-0.068278,0.00074946
