xa,ya,za,xg,yg,zg
-0.13024,0.005383,0.1607,0.0033064,-0.035751,0.0015428
-0.12937,0.022941,0.17355,0.0025641,-0.035908,0.0051624
-0.11153,0.033491,0.17807,0.0024207,-0.030988,0.0049336
-0.097837,0.039156,0.15878,4.9415e-05,-0.028437,0.0049
-0.097772,0.039888,0.12947,0.00085385,-0.020629,0.0036415
-0.12958,0.0040103,0.10358,0.00065043,-0.014256,0.0032123
-0.15571,-0.010456,0.11176,-0.0011805,-0.020499,0.0022826
-0.16469,-0.013072,0.16046,-0.00026196,-0.026575,0.00090149
-0.16012,-0.0045329,0.22216,0.00061688,-0.036735,0.0036422
0.017861,0.016023,0.25629,-0.0026088,-0.045165,0.00071701
0.020079,0.00414,0.1758,-0.0033569,-0.039659,0.0031004
-0.061736,-0.00040869,0.17092,-0.0017525,-0.021154,0.0006592
-0.11476,0.016299,0.17444,-0.0035186,-0.011784,0.0025229
-0.13851,-0.00088237,0.17184,-5.0594e-05,-0.012356,0.0013374
-0.157,-0.0072891,0.17661,0.0035799,-0.020389,0.0032038
-0.19375,-0.0049444,0.1809,0.0071338,-0.02433,0.003316
-0.2084,0.0024734,0.15187,0.008844,-0.028053,0.005578
-0.21615,0.014846,0.14552,0.0091552,-0.032469,0.004434
-0.20145,0.010579,0.15468,0.0067011,-0.038726,0.0069539
-0.17487,0.011362,0.16621,0.0053936,-0.043783,0.0059488
-0.15217,0.025103,0.18007,0.0032385,-0.045054,0.003579
-0.12804,0.038933,0.19638,0.005071,-0.047786,0.0031733
-0.11204,0.023049,0.19598,0.0029065,-0.043653,0.0037866
-0.10069,0.013229,0.1992,0.00059878,-0.039547,0.0037021
-0.085659,0.010502,0.20004,0.00021443,-0.036516,0.0030608
-0.095682,0.0029555,0.2021,0.0014915,-0.033531,0.0024911
-0.10074,0.0026065,0.19342,0.0019501,-0.030989,0.0025583
-0.11084,0.0021513,0.18349,0.0021391,-0.029038,0.0032251
-0.11823,0.0020135,0.1844,0.0029881,-0.03121,0.0037091
-0.1149,0.0040212,0.16136,0.00016963,-0.027461,0.0031509
-0.12369,0.01089,0.17061,0.0026833,-0.028426,0.0045594
-0.13044,0.0010163,0.16303,0.0012338,-0.030488,0.0062875
-0.13245,-0.0017499,0.18417,0.0014832,-0.034624,0.0060821
-0.11793,-0.0056728,0.1897,0.0026657,-0.035028,0.0048897
-0.098016,-0.011814,0.18672,0.0025025,-0.038047,0.0042354
-0.083691,-0.023828,0.17904,0.0012416,-0.042939,0.0031246
-0.076444,-0.0071302,0.18695,0.00075747,-0.038051,0.0031337
-0.093089,0.0023917,0.19726,0.0012847,-0.0355,0.0013699
-0.10338,0.0007579,0.17772,0.0010268,-0.034147,0.003057
-0.11484,0.0026509,0.19051,0.0052761,-0.031059,0.0022513
-0.12419,0.0047447,0.17451,0.0041395,-0.031023,0.0075997
-0.14534,0.018547,0.16214,0.0027162,-0.034484,0.0053666
-0.14036,0.012051,0.1605,0.0051167,-0.033878,0.0049212
-0.12473,0.0054877,0.18039,0.0044264,-0.037159,0.0043811
-0.12106,0.0037917,0.1907,0.0049699,-0.038667,0.0049426
-0.12617,0.0045722,0.18061,0.0046424,-0.037996,0.003578
-0.12095,0.0033244,0.18259,0.0084707,-0.03837,0.003255
-0.12741,0.013488,0.17029,0.0065302,-0.038178,0.0063189
-0.12771,0.010471,0.17119,0.0050775,-0.030911,0.005597
-0.12315,0.022191,0.16133,0.0046925,-0.030696,0.0068233
-0.13165,0.018198,0.16107,0.00067598,-0.02945,0.0062022
-0.11588,0.013264,0.17404,0.0018856,-0.028572,0.0067513
-0.11812,0.0034174,0.17144,-0.00047683,-0.024357,0.0047052
-0.13016,0.0031953,0.1664,0.0014505,-0.025603,0.0031292
-0.13701,0.0088749,0.16144,0.00073819,-0.027364,0.0045401
-0.12856,0.0048704,0.15242,0.0013987,-0.024296,0.0055739
-0.13421,0.016305,0.17159,0.0022459,-0.031864,0.0041128
-0.11557,0.026506,0.18202,0.0051024,-0.032514,0.0025667
-0.1136,0.023568,0.19727,0.003696,-0.032507,0.0045279
-0.11161,0.016084,0.20174,0.0030612,-0.031153,0.0049291
-0.11344,0.030285,0.19898,0.00046327,-0.03095,0.004297
-0.12555,0.010783,0.19752,-0.00102,-0.032242,0.0044625
-0.13793,0.011522,0.18763,0.00093694,-0.027576,0.0056085
-0.12766,0.012085,0.18491,0.0021054,-0.03107,0.0056768
-0.12335,-0.0017922,0.15944,0.0040615,-0.031862,0.0059559
-0.13029,0.010743,0.14945,0.0056159,-0.03225,0.003129
-0.11967,0.0089097,0.15254,0.0043827,-0.038094,0.0058024
-0.094557,0.0025632,0.17122,0.0042775,-0.041681,0.0061534
-0.081369,0.0047263,0.18033,0.001798,-0.039115,0.0046415
-0.082041,0.0080626,0.18116,0.0013759,-0.037649,0.0019142
-0.09538,0.00074733,0.18328,0.0013529,-0.030555,0.0030204
-0.104,-0.00054322,0.17462,0.00061065,-0.025713,0.00067262
-0.12085,0.0038526,0.17198,0.00038649,-0.026408,0.0026463
-0.14132,0.004719,0.16334,0.0032232,-0.025251,0.0033578
-0.13289,0.01605,0.18826,0.00208,-0.026435,0.0063355
-0.12083,0.020095,0.17608,0.0052793,-0.025162,0.0062027
-0.12741,0.018225,0.1652,0.0055878,-0.024331,0.0067925
-0.13138,0.006862,0.11605,0.0050335,-0.019725,0.0055772
-0.1404,-0.0041627,0.11114,0.004248,-0.017945,0.0042964
-0.1503,-0.014755,0.15633,0.00092652,-0.022382,0.0035716
-0.14434,-0.0086871,0.22529,-0.0023838,-0.032997,0.0018971
-0.11729,0.00086692,0.24986,-0.00087719,-0.041885,0.0024588
-0.057002,0.010403,0.2794,0.00017304,-0.04427,0.0021516
0.0019069,0.018935,0.22654,-0.00063901,-0.031555,0.0049053
-0.028806,0.021507,0.16773,-0.0023916,-0.018291,0.0017422
-0.096538,0.014578,0.1628,-0.0030518,-0.015338,0.0018225
-0.12718,0.0094005,0.1641,-0.0032081,-0.014914,7.2312e-06
-0.16938,0.0040136,0.15161,0.0024111,-0.017958,0.0014168
-0.1912,-0.0042171,0.15373,0.0047728,-0.024645,0.0040647
-0.20118,-0.00042433,0.1654,0.0095906,-0.029214,0.0061446
-0.18778,-0.0036549,0.1614,0.009158,-0.033952,0.0050839
-0.17892,0.0052829,0.17181,0.0071995,-0.04139,0.0074519
-0.16038,0.021119,0.18464,0.0058106,-0.039705,0.0061642
-0.15482,0.012205,0.21785,0.0080017,-0.039168,0.0067192
-0.13249,0.022595,0.18881,0.0040594,-0.037269,0.0040612
-0.11585,0.013785,0.18736,0.0025353,-0.035295,0.0033303
-0.10901,0.021835,0.16821,0.0026766,-0.032474,0.0055537
-0.09045,0.0094084,0.16422,0.0031081,-0.030725,0.0037032
-0.085566,0.010442,0.15203,0.0012168,-0.02377,0.003433
-0.079534,-0.00535,0.14703,0.00075988,-0.025975,-0.00064371
-0.091543,0.0014549,0.15158,0.0015462,-0.025183,0.0023177
-0.087859,0.0013014,0.14778,0.0024405,-0.025075,0.0043068
-0.097479,0.016339,0.15832,0.00091164,-0.023421,0.0023733
-0.1082,0.019406,0.17487,0.0046606,-0.024537,0.0026753
-0.13243,0.016686,0.2081,0.0034966,-0.023592,0.0044978
-0.12809,0.0065362,0.20061,0.0014265,-0.028004,0.0057542
-0.1144,0.015508,0.19547,0.0040342,-0.029706,0.0066787
-0.093583,-0.0017287,0.1975,0.0043364,-0.032072,0.0050014
-0.075212,-0.00094274,0.19833,0.0030885,-0.031876,0.0060694
-0.074749,-0.00040452,0.1824,0.0034082,-0.031264,0.0037156
-0.082415,0.0026539,0.18209,0.0057279,-0.029875,0.0057509
-0.06832,-5.4643e-05,0.16864,0.0041409,-0.026725,0.0054062
-0.083978,0.01016,0.16002,0.002704,-0.023723,0.0036539
-0.098416,0.014488,0.1562,0.0051633,-0.022182,0.003782
-0.11608,0.025132,0.13807,0.0034366,-0.02189,0.0036846
-0.12562,0.03095,0.1606,-1.5624e-05,-0.019214,0.0023241
-0.13383,0.031854,0.16519,0.00017748,-0.023032,0.00224
-0.1309,0.029169,0.16986,0.00018552,-0.021846,0.0063103
-0.15075,0.030229,0.18529,0.00014661,-0.019114,0.0043555
-0.13595,0.022699,0.17438,-0.0016542,-0.020539,0.0035459
-0.14501,0.029285,0.17665,0.0010393,-0.02155,0.0020877
-0.14336,0.022685,0.17173,0.002695,-0.021713,0.004965
-0.12467,0.014956,0.16806,0.003196,-0.022561,0.0023791
-0.11822,0.0085143,0.17151,0.0024692,-0.019773,0.0032482
-0.11158,0.0056147,0.17022,0.0021028,-0.022163,0.0029832
-0.11685,0.026877,0.14739,0.0030601,-0.019555,0.0011871
-0.1195,0.016921,0.14256,0.00072803,-0.018934,0.00059872
-0.12403,0.022049,0.13811,0.0019739,-0.016598,-0.00061711
-0.1218,0.020498,0.14355,-0.00084749,-0.01849,8.58e-05
-0.10947,0.0059964,0.16853,-0.0034383,-0.021139,0.0032583
-0.1163,0.0072279,0.18153,-0.0010751,-0.022168,0.0025229
-0.11845,0.0069572,0.18734,-0.0027812,-0.022938,0.0036773
-0.10941,0.0187,0.18605,0.00093249,-0.023079,0.0027255
-0.11822,0.013757,0.19674,-0.00069893,-0.01815,0.0063154
-0.1186,0.012214,0.17992,-0.00084105,-0.017278,0.0056597
-0.11289,0.013495,0.17747,0.00048783,-0.016505,0.0065727
-0.11217,3.4094e-05,0.18217,-0.0027645,-0.015553,0.0022738
-0.10913,-0.0037291,0.18045,0.0014724,-0.017298,0.0025869
-0.10329,0.0020411,0.17726,-0.00046426,-0.015449,0.0025229
-0.093181,0.0045735,0.17234,0.0018664,-0.015739,0.0024348
-0.089928,0.014316,0.15911,-0.0025832,-0.017683,0.0012576
-0.097714,0.027701,0.17814,-0.0030101,-0.014237,0.0020447
-0.10869,0.022861,0.18409,-0.0039974,-0.016644,0.0032132
-0.11439,0.030119,0.19013,-0.0016435,-0.011748,0.0038258
-0.1104,0.021927,0.17225,-0.0037608,-0.0073557,0.0043163
-0.11413,0.0065079,0.15568,-0.0047106,-0.0058073,0.0037858
-0.12137,-0.0016073,0.1547,-0.0041373,0.00090356,0.0042628
-0.14327,0.003459,0.10697,-0.0047734,0.00070377,0.0024168
-0.15713,0.0037624,0.11664,-0.0047655,-0.0035799,0.0025426
-0.13977,0.0087696,0.1656,-0.004605,-0.0091578,0.0017369
-0.084548,0.010351,0.23244,-0.0036357,-0.021165,-5.9527e-06
-0.001775,0.018907,0.22626,-0.0052861,-0.023345,0.00091177
-0.0064483,0.0086181,0.14367,-0.0035597,-0.018688,0.001674
-0.077236,0.021087,0.13069,-0.0061681,-0.0042567,-0.0018925
-0.13497,0.034631,0.14163,-0.0065694,0.0043998,-0.00032833
-0.15135,0.0095353,0.15846,-0.0057316,0.00087337,-6.3011e-05
-0.17116,0.01525,0.16934,-0.0018521,-0.0059142,-0.00019546
-0.17807,0.028448,0.167,-7.1495e-05,-0.005927,0.0037776
-0.19094,0.021829,0.15711,-0.0028162,-0.010918,0.001192
-0.17569,0.017252,0.14329,0.00074092,-0.010789,0.0029597
-0.15831,0.027992,0.15179,-0.0025771,-0.0094318,0.0021777
-0.14674,0.018331,0.13638,-0.0021662,-0.011161,-0.00043332
-0.12915,0.014972,0.14731,-0.0025427,-0.0091895,0.0026484
-0.10436,0.0020971,0.16662,-0.0055006,-0.0086446,0.0011273
-0.083032,0.011979,0.17039,-0.0053354,-0.0066167,0.00072842
-0.089079,-0.0019936,0.17539,-0.0052651,-0.0035456,0.00054349
-0.082923,0.0060608,0.16247,-0.0057165,-0.00042144,-0.0020057
-0.10058,-0.015858,0.14119,-0.010466,0.003146,-0.0012532
-0.10608,-0.0011008,0.1409,-0.010285,0.0048637,0.0037973
-0.10945,-0.0062745,0.15973,-0.0098144,0.0059438,0.00046819
-0.12158,0.012809,0.15993,-0.0037731,0.0052476,0.0015106
-0.11814,0.015118,0.15773,-0.0043241,0.0046217,0.0024722
-0.11231,0.0078531,0.1711,-0.0047403,0.0022663,0.0013011
-0.128,0.0089679,0.17729,-0.0030791,-0.0022771,0.0019922
-0.12096,0.0017202,0.20503,-0.0058997,-0.0034246,0.0026117
-0.11514,0.0064475,0.20284,-0.0028132,-0.0049531,0.0038756
-0.10098,-0.00077747,0.18507,-0.0049553,-0.00094134,0.0034597
-0.080923,0.0015843,0.16968,-0.006095,0.0017092,0.00069884
-0.07053,0.003949,0.16385,-0.0071681,0.0018134,0.0025457
-0.066212,0.0098958,0.17477,-0.0066342,0.0050277,0.0012979
-0.10736,0.0062649,0.17371,-0.0069873,0.0065424,0.0017682
-0.12688,0.0014456,0.17148,-0.0056448,0.0075361,-0.0014006
-0.15822,0.0073939,0.15132,-0.0095517,0.010649,-0.0016024
-0.15234,0.0061577,0.16829,-0.0059293,0.0056133,0.00017008
-0.16787,0.0025339,0.1793,-0.0084175,0.0044229,6.2563e-05
-0.1558,0.012063,0.18194,-0.0058075,0.00097886,5.6115e-05
-0.15086,0.013196,0.18221,-0.0059038,0.0030355,0.00019065
-0.15067,0.014313,0.18247,-0.0039149,0.0036201,0.0012795
-0.15283,0.015413,0.17557,-0.0037411,0.0062135,0.00079783
-0.15852,0.0093309,0.16748,-0.0067337,0.0077666,0.0025492
-0.1713,0.019981,0.15342,-0.0065356,0.0071563,0.0019974
-0.16486,0.019835,0.15255,-0.0073743,0.0053437,0.003811
-0.14765,0.012507,0.16604,-0.0090575,-0.00097365,0.0022654
-0.1496,0.0051986,0.16157,-0.0083467,0.00034073,-9.0193e-05
-0.13485,0.0015068,0.17983,-0.0084338,-0.002732,-0.00045812
-0.12496,-0.0057379,0.16816,-0.0083497,-0.00047256,-0.00082382
-0.11994,-0.00099154,0.17801,-0.0069761,0.003431,-0.0034885
-0.13887,0.0097318,0.18308,-0.0053061,0.0086407,-0.00045615
-0.14583,0.0025084,0.18815,-0.0060551,0.0082482,-0.0025367
-0.14384,0.002163,0.18668,-0.0074255,0.0086185,-0.0030575
-0.14893,0.0048333,0.18272,-0.010081,0.010361,-0.0033678
-0.15821,0.0024124,0.189,-0.0096897,0.0038236,0.00082776
-0.15431,-0.0011907,0.19648,-0.010633,0.006529,-0.0011093
-0.14323,-0.0095509,0.16445,-0.0087411,0.0018531,0.0021476
-0.14174,-0.010699,0.1827,-0.0131,0.00033867,0.0017636
-0.14145,-0.016598,0.17581,-0.0069391,-0.00089267,0.0014604
-0.14477,-0.028423,0.19524,-0.0091312,-0.0014167,0.0030786
-0.11108,-0.038979,0.18713,-0.0068634,-0.0013879,0.0012583
-0.10621,-0.030345,0.17541,-0.0062343,-0.00061212,0.0018406
-0.11932,-0.024088,0.16368,-0.0089153,0.0010972,0.0007851
-0.12286,-0.016637,0.14596,-0.0059224,0.0019703,0.0024831
-0.13357,-0.018758,0.16895,-0.0086398,0.006188,0.00065171
-0.1375,-0.013886,0.17652,-0.0096272,0.0065424,0.0025229
-0.12417,-0.012637,0.16025,-0.011575,0.0087851,0.0038527
-0.12708,-0.0043334,0.14767,-0.011404,0.014528,0.004288
-0.1382,-0.0033961,0.10999,-0.0099446,0.019637,0.0030597
-0.15996,-0.0092215,0.10107,-0.0087073,0.020764,0.002353
-0.17039,-0.010525,0.15427,-0.012672,0.020774,0.00067767
-0.17537,-0.017461,0.1918,-0.010338,0.01317,0.0012232
-0.16332,-0.010332,0.23513,-0.013239,0.0061931,-0.00064298
-0.084168,0.0077453,0.24017,-0.010177,-0.0031012,-0.00050416
-0.02673,0.0043156,0.18197,-0.012954,0.0016832,-0.00052975
-0.064865,0.011424,0.18127,-0.013124,0.015406,-0.0013792
-0.10782,0.02062,0.19613,-0.010609,0.01822,-0.0036056
-0.12707,0.010353,0.17503,-0.0080657,0.017933,-0.0023095
-0.16905,-0.0011955,0.17549,-0.0052855,0.014882,-0.0022299
-0.20271,-0.0083719,0.16038,-0.0043099,0.013703,-0.00052318
-0.24505,-0.027111,0.15957,0.00012408,0.010368,-0.001824
-0.25097,-0.03746,0.14785,-0.0037361,0.0030252,-0.00099675
-0.22705,-0.025017,0.1804,-0.002808,-0.0075826,0.00013431
-0.21272,-0.014851,0.18352,-0.0029235,-0.010117,4.5283e-05
-0.17794,-0.0024269,0.18567,-0.0029077,-0.011784,7.9408e-05
-0.15355,0.0031223,0.19437,-0.0043978,-0.0094798,0.00063803
-0.1399,0.003815,0.18871,-0.0066117,-0.0048049,0.00021069
-0.12351,-0.0023653,0.18911,-0.0068145,-0.0028084,0.0018728
-0.13582,-0.027949,0.16437,-0.0096206,0.0026158,1.0068e-06
-0.12424,-0.025017,0.16358,-0.006181,0.0035582,0.0007474
-0.13086,-0.034046,0.16153,-0.0040744,0.0039981,0.0015193
-0.11483,-0.025135,0.16785,-0.0040789,0.0021637,0.0037803
-0.11439,-0.026932,0.17416,-0.0035763,0.0022817,0.0024238
-0.13041,-0.005029,0.17455,-0.0039822,0.0031225,0.0033655
-0.13786,0.0027369,0.17737,-0.0023952,0.0069155,0.0049031
-0.15207,-0.0066628,0.18004,-0.0047972,0.0082286,0.003051
-0.16499,-0.004104,0.16955,-0.002642,0.005026,0.0038431
-0.14917,-0.013506,0.16506,-0.0026093,0.0033828,0.0044101
-0.13933,-0.016908,0.15698,-0.0060136,0.0020817,0.0042018
-0.11162,-0.0059592,0.16204,-0.0048163,-0.00046876,0.0016695
-0.098389,-0.0034107,0.15991,-0.0072978,-0.0027332,0.0007529
-0.086478,-0.0044682,0.15774,-0.0065026,-0.0025388,0.0027861
-0.093809,0.0016326,0.17591,-0.006575,-0.00039672,0.0035228
-0.1179,-0.004243,0.16296,-0.007448,0.0045538,-0.0001682
-0.1455,0.0066136,0.15241,-0.0087192,0.0064553,-0.00051281
-0.15505,-0.004076,0.16224,-0.0039491,0.0046636,-0.00052338
-0.16927,-0.001601,0.17448,-0.0054457,0.0036669,0.00023002
-0.16069,-0.0015238,0.18435,-0.0046728,-0.0032179,0.0012562
-0.15568,0.0021333,0.20858,-0.0039372,-0.0040482,0.00085234
-0.14589,0.0045776,0.20528,-0.002368,0.0021419,0.003165
-0.12897,0.0022252,0.19359,-0.0033274,0.0042066,0.0018869
-0.14556,-0.0096827,0.18429,-0.00049038,0.0062812,0.0024602
-0.16327,0.0047301,0.1786,-0.0037801,0.0097883,0.0013432
-0.16893,0.0059584,0.16216,-0.0040862,0.0086589,0.0024849
-0.17449,0.0023927,0.14693,-0.0050214,0.0050664,0.00052941
-0.17875,-0.0023633,0.1413,-0.0086931,0.0024212,6.3211e-05
-0.15786,-0.007102,0.15243,-0.0095884,-0.0021965,-0.00067233
-0.15852,-0.01062,0.16835,-0.0082016,-0.0021333,-0.00092548
-0.15442,-0.012916,0.18307,-0.006495,-0.0045729,0.0020213
-0.13007,-0.0092155,0.19178,-0.0065916,-0.0037004,0.0012752
-0.14407,-0.0079037,0.19091,-0.0065753,-0.0025003,0.0019412
-0.14134,-0.01495,0.19122,-0.0057309,-0.00047584,0.0019874
-0.14344,-0.0016593,0.18794,-0.0034743,0.0023957,0.0023906
-0.13958,-0.019463,0.18824,-0.0040743,0.0022653,0.00071033
-0.15759,-0.023668,0.17268,-0.0021264,0.0037651,0.0026796
-0.1509,-0.013105,0.16852,-0.0023699,0.0053306,0.0026799
-0.14817,-0.026048,0.16046,-0.0055759,0.00093227,0.0026924
-0.14186,-0.0246,0.15958,-0.0059569,0.0027404,0.0042804
-0.12961,-0.019554,0.15509,-0.0059224,-0.0016446,0.0025512
-0.11861,-0.018097,0.14461,-0.0053143,-0.00062567,0.0044211
-0.12203,-0.025002,0.14968,-0.0053727,0.00059689,0.0037509
-0.11712,-0.023518,0.15355,-0.0053019,0.00075795,0.0042979
-0.10392,-0.01367,0.1562,-0.0055298,-0.0018583,0.0023103
-0.10515,-0.0038582,0.16601,-0.0087441,0.0025226,0.0013123
-0.1124,-0.010818,0.15787,-0.010131,0.0030622,0.0019484
-0.13279,-0.0094091,0.16888,-0.0067649,0.00529,0.0011078
-0.14118,-0.019955,0.17392,-0.0032703,0.0043003,-0.00056002
-0.1316,-0.014938,0.17058,-0.0023157,0.0062322,0.00090373
-0.13161,-0.0027665,0.20315,-0.00295,0.00094533,0.0026304
-0.14596,-0.00019845,0.20819,-0.0028851,0.0035044,0.0031878
-0.14592,-0.0036308,0.19767,-0.0029565,0.00093971,0.0037862
-0.16376,-0.0046774,0.19316,-0.0035186,0.0016554,0.0031337
-0.16477,-0.018866,0.18627,-0.0035909,-0.0018102,0.00050145
-0.16929,-0.0091135,0.19256,-0.0048359,-0.0037935,-0.00069986
-0.17852,-0.016103,0.19408,-0.0046154,-0.0034808,-0.0024332
-0.15541,-0.018287,0.17166,-0.003523,-0.0069824,-0.0016027
-0.14548,-0.028812,0.17558,-0.0049185,-0.0040499,0.00031546
-0.14514,-0.024949,0.16034,-0.0059766,-0.0012624,0.002727
-0.15077,-0.01391,0.16066,-0.005962,-0.0013989,0.0031337
-0.15637,-0.020816,0.15621,-0.0072134,-0.0028112,0.0013229
-0.15716,-0.013366,0.16253,-0.0057198,-0.0037424,0.0024414
-0.14837,-0.019078,0.15329,-0.0033238,-0.0019489,-8.6962e-05
-0.14318,-0.019995,0.13447,-0.0022558,-0.0018531,0.00016538
-0.1619,-0.032843,0.15517,-0.0031372,0.0013604,0.0015261
-0.18769,-0.028904,0.18187,-0.0038144,0.00207,0.003078
-0.19835,-0.024352,0.20529,0.0001845,-0.003433,0.0011949
-0.18403,-0.012645,0.26404,-0.0029077,-0.013616,0.001912
-0.076011,0.0031805,0.26077,-0.003909,-0.022641,0.0024503
-0.013858,-0.01573,0.15924,-0.010062,-0.01689,0.00044175
-0.061999,-0.026249,0.16902,-0.0099611,0.00084777,-0.0011727
-0.082681,-0.023591,0.16441,-0.0070197,0.00069627,-0.0004569
-0.10099,-0.011374,0.17776,-0.0064758,-0.0015021,0.00017933
-0.13481,-0.020695,0.19351,-0.0037103,-0.0029249,0.0022068
-0.14937,-0.014455,0.17457,0.0012516,-0.0048733,0.0043731
-0.17334,-0.020172,0.14728,0.0037404,-0.0021339,0.0030293
-0.21217,-0.022329,0.14549,0.0019988,-0.0073698,0.0023898
-0.22764,-0.017189,0.15753,0.0036924,-0.011554,0.00099069
-0.21056,-0.014974,0.17171,0.00076461,-0.023345,0.0033434
-0.1876,0.00061305,0.211,0.0045148,-0.029824,0.0030012
-0.1599,0.00060786,0.21916,0.0017947,-0.03144,0.0026454
-0.13789,0.0019684,0.2214,0.0011491,-0.031061,0.0052459
-0.1229,-0.0052484,0.21289,-0.0009784,-0.026619,0.0060077
-0.10071,-0.012242,0.19242,0.0013375,-0.023851,0.0037168
-0.10092,-0.027586,0.16125,-0.0011873,-0.02177,0.0041826
-0.12492,-0.019026,0.14448,-0.00044645,-0.016922,0.0019977
-0.12372,-0.023793,0.1337,-0.00025532,-0.015359,0.0043223
-0.12278,-0.013991,0.14562,0.0019246,-0.014863,0.0018209
-0.11278,-0.0030484,0.16341,-0.00059427,-0.017912,0.0032712
-0.11774,0.0031323,0.16816,-0.00055308,-0.021877,0.0046309
-0.11317,0.0031821,0.18008,-0.0015996,-0.015103,0.0066891
-0.11911,-0.003845,0.1753,0.00015864,-0.015301,0.0035686
-0.11805,-0.013229,0.15971,-0.0011137,-0.012332,0.0037294
-0.11108,-0.01637,0.15606,-0.0012663,-0.014396,0.0023584
-0.11145,-0.007745,0.16317,-0.003515,-0.014921,0.0020551
-0.11421,-0.012221,0.14992,-0.0015705,-0.016124,0.0029579
-0.10617,-0.020292,0.16061,-0.001655,-0.016051,-3.0097e-05
-0.096715,-0.012579,0.16657,-0.0019281,-0.015219,0.0014885
-0.11227,-0.0051529,0.17016,-0.0039905,-0.012154,0.0018021
-0.10877,0.0013155,0.17852,-0.0010523,-0.011136,0.00070853
-0.11145,0.013953,0.19999,-0.0045363,-0.012044,0.0020185
-0.11613,0.0097,0.20839,-0.0065963,-0.013374,0.0017976
-0.12867,-0.0060286,0.1905,-0.0051098,-0.0091437,0.00064125
-0.1457,-0.0053987,0.18692,-0.0029077,-0.009951,0.0013011
-0.15496,-0.0091686,0.17023,-0.0013592,-0.0086243,0.0025907
-0.17155,-0.0081145,0.14393,0.0020987,-0.0095932,0.0032965
-0.1667,-0.010678,0.14035,0.0013572,-0.012656,0.0050134
-0.14914,0.0060414,0.13969,0.0019376,-0.015167,0.0043007
-0.13817,0.010859,0.15348,0.0002804,-0.017914,0.0043619
-0.12264,0.019467,0.16783,-0.00061216,-0.015938,0.0035978
-0.12262,0.0043367,0.17621,-0.003191,-0.015972,0.0017222
-0.14069,0.0071203,0.18337,-0.0047219,-0.014911,-0.00011332
-0.13329,-0.0079395,0.21094,-0.0042173,-0.01592,-0.0010777
-0.13413,-0.026817,0.20383,-0.0052504,-0.012007,8.3286e-05
-0.14214,-0.014791,0.18476,-0.0019397,-0.010654,0.00033402
-0.14607,-0.0061775,0.16818,-0.00056684,-0.010078,0.0039244
-0.15064,-0.010789,0.14548,-0.0023476,-0.0059218,0.0037645
-0.14588,0.00054241,0.15492,-0.0016779,-0.013582,0.0042952
-0.13457,-0.0064477,0.16833,-0.0029941,-0.01375,0.0029455
-0.11776,-0.014471,0.16833,-0.0041483,-0.012481,0.0043245
-0.12249,-0.025123,0.17792,-0.0025948,-0.014314,0.0009891
-0.12831,-0.02498,0.16718,0.00024617,-0.013477,0.00094486
-0.12094,-0.024787,0.16482,-0.00054863,-0.012297,0.0046876
-0.1256,-0.013693,0.16006,-0.0012043,-0.011781,0.0061988
-0.10299,0.0032979,0.16721,-0.0022614,-0.012538,0.0054981
-0.11154,0.00015435,0.18393,-0.0018321,-0.01442,0.0049056
-0.09925,0.01128,0.20076,-0.004216,-0.013803,0.0043111
-0.10832,0.006838,0.19009,-0.0034883,-0.007617,0.0036159
-0.11388,0.010569,0.19616,-0.003386,-0.0056487,0.0025159
-0.12313,0.0048064,0.17348,-0.0016461,-0.0064314,0.0023468
-0.13951,0.0049096,0.16758,-0.0022921,-0.0075177,0.00080299
-0.14765,0.0015028,0.17002,-0.0017109,-0.0076548,0.0031625
-0.14632,-0.0033035,0.14252,-0.0022353,-0.010155,0.0019473
-0.14044,0.0085165,0.16763,-0.00024922,-0.012087,0.0038444
-0.13928,-0.0010992,0.17721,0.00073182,-0.01492,0.0038072
-0.1287,0.0038103,0.15681,-0.00064756,-0.014224,0.0042031
-0.13636,0.00025989,0.17826,-0.0016584,-0.01643,0.0018242
-0.12943,-0.0055896,0.1794,-0.0011343,-0.019135,0.0033776
-0.1497,0.0028742,0.18899,-0.0023224,-0.01624,0.00501
-0.14011,0.0065034,0.20695,-0.0016549,-0.013656,0.0042317
-0.12873,0.014673,0.20948,-0.00080553,-0.013864,0.0030182
-0.14447,0.01352,0.13428,0.0012229,-0.0068784,0.002578
-0.1433,0.0050352,0.12016,-0.0017117,-0.0036974,0.0030624
-0.16957,-0.013946,0.14677,0.00016567,-0.0024351,0.001907
-0.18345,-0.018224,0.16363,-0.0026548,-0.003186,0.001669
-0.18266,-0.0093489,0.22339,-0.0047915,-0.013533,-0.0011654
-0.12476,-0.011047,0.26392,-0.0048415,-0.022902,0.00079829
-0.0074039,-0.013864,0.20287,-0.0067187,-0.023974,-3.3959e-05
-0.027776,-0.017919,0.15643,-0.0071958,-0.010042,-0.00055192
-0.074567,-0.0054043,0.15187,-0.0063426,0.0035553,-0.00050118
-0.090799,0.019167,0.17353,-0.0048849,0.00239,0.00018033
-0.11932,0.0037459,0.19512,-0.0063244,-0.0031569,0.001434
-0.15133,-0.0045148,0.19279,-0.0014287,-0.0063455,0.0018097
-0.18474,-0.0047715,0.19401,-0.00082461,-0.0065081,0.00073308
-0.22181,-0.0085632,0.18086,0.0026979,-0.011019,0.0027252
